r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
232.155024111105,0.0,431.03127144181735,851.3930712177016,232.15502411110492,0.0,0.0,582.7358400943116,232.15502411110492,417.97665857255663,416.8703466688938,417.97665857255663,416.8703466688938,15685.310666582329
203.22362131592985,0.0,428.4109426473131,934.5227461100812,203.22362131592973,0.0,0.0,490.05367000729757,203.22362131592973,416.2807012938518,376.8070493069346,416.2807012938518,376.8070493069346,15585.500207304769
177.16913388887676,0.0,425.75256291916736,859.1894519591616,177.16913388887673,0.0,0.0,623.4509621220392,177.16913388887673,414.57991969198764,405.9224694672361,414.57991969198764,405.9224694672361,15565.61791415646
175.06854827417945,0.0,423.0569199926661,900.7082252643494,175.06854827417936,0.0,0.0,323.1601648614203,175.06854827417936,412.8748177452583,384.48883875870257,412.8748177452583,384.48883875870257,15266.4829707881
173.28193222200633,0.0,420.3248126449852,839.5039414212158,173.28193222200628,0.0,0.0,525.0721267872096,173.28193222200628,411.16590071216973,391.21519778848165,411.16590071216973,391.21519778848165,15162.455931296665
228.6138591218755,0.0,417.5570504584948,944.2151480137449,228.6138591218754,0.0,0.0,291.32343434661493,228.6138591218754,409.45367498172027,387.955107270434,409.45367498172027,387.955107270434,14884.984442513001
199.63851272717622,0.0,414.75445358086523,904.5214051983476,199.6385127271763,0.0,0.0,433.32114705229026,199.6385127271763,407.7386479233467,394.9022086865296,407.7386479233467,394.9022086865296,14715.303245682591
231.25439704619413,0.0,411.9178524820357,867.3712394048615,231.25439704619401,0.0,0.0,517.0575251264254,231.25439704619401,406.02132773657974,381.4379247386017,406.02132773657974,381.4379247386017,14676.15591538003
196.68565560290992,0.0,409.04808770813065,845.2036456950935,196.68565560290983,0.0,0.0,397.41497461198776,196.68565560290983,404.3022233004532,384.9915731575728,404.3022233004532,384.9915731575728,14480.962749136901
215.24734439192633,0.0,406.1460096323872,906.0061514396981,215.24734439192628,0.0,0.0,497.7478695888102,215.24734439192628,402.5818440227135,391.70198646165784,402.5818440227135,391.70198646165784,14399.674132633267
197.02114793678683,0.0,403.2124782031712,870.7095696379602,197.02114793678692,0.0,0.0,366.6525082711141,197.02114793678692,400.8606996888691,372.6446738690853,400.8606996888691,372.6446738690853,14189.842415283214
195.75202341585313,0.0,400.2483626891559,879.6603619482593,195.75202341585305,0.0,0.0,433.6223477590177,195.75202341585305,399.1393003111315,381.291751024617,399.1393003111315,381.291751024617,14038.785735122336
168.56886239494685,0.0,397.2545414217383,894.0108886895177,168.5688623949469,0.0,0.0,589.4179690058681,168.5688623949469,397.4181559772871,389.70828714857566,397.4181559772871,389.70828714857566,14009.646123397288
198.65504172188434,0.0,394.2319015347731,888.8242611418618,198.65504172188423,0.0,0.0,640.7752621213706,198.65504172188423,395.6977766995474,397.0074899774061,395.6977766995474,397.0074899774061,14056.371160563589
181.83328891072682,0.0,391.1813387016922,871.0519682443398,181.83328891072676,0.0,0.0,412.53931014689886,181.83328891072676,393.97867226342083,366.1149120386455,393.97867226342083,366.1149120386455,13890.650175319148
160.81630107086147,0.0,388.10375687009946,873.1555911105498,160.8163010708614,0.0,0.0,530.1226765455613,160.8163010708614,392.26135207665385,363.9836068690239,392.26135207665385,363.9836068690239,13825.344193989893
191.02074427533074,0.0,385.00006799391144,862.9675022451196,191.02074427533069,0.0,0.0,542.6148836423748,191.02074427533069,390.5463250182803,390.51114659421455,390.5463250182803,390.51114659421455,13777.922350295104
192.94744874358867,0.0,381.871191763125,813.9712605465987,192.94744874358867,0.0,0.0,486.31842983118884,192.94744874358867,388.83409928783084,375.88724904594005,388.83409928783084,375.88724904594005,13692.46688053611
212.56215864972955,0.0,378.7180553312942,888.7670947706599,212.56215864972955,0.0,0.0,473.6856509436024,212.56215864972955,387.12518225474224,393.5923219942666,387.12518225474224,393.5923219942666,13597.997185880435
241.83489950765227,0.0,375.54159304079326,809.3799171021295,241.83489950765227,0.0,0.0,506.8697864726756,241.83489950765227,385.4200803080129,379.31849033750433,385.4200803080129,379.31849033750433,13581.963301215244
202.80783452018488,0.0,372.34274614595387,842.51715298477,202.80783452018483,0.0,0.0,432.06183415663133,202.80783452018483,383.7192987061488,380.6307970645389,383.7192987061488,380.6307970645389,13452.482874121373
196.88097599271205,0.0,369.12246253414713,891.3466216903743,196.88097599271197,0.0,0.0,508.5366660943748,196.88097599271197,382.02334142744394,376.969814435869,382.02334142744394,376.969814435869,13398.907360345147
206.25639410477586,0.0,365.8816964449066,857.0203545239709,206.2563941047759,0.0,0.0,387.31926627493743,206.2563941047759,380.33271102064253,378.02645815925376,380.33271102064253,378.02645815925376,13234.123851544964
181.69867326787738,0.0,362.621408187166,854.8953653919542,181.69867326787733,0.0,0.0,435.3497978214595,181.69867326787733,378.6479084560206,353.5623530276414,378.6479084560206,353.5623530276414,13118.962061150638
216.93596978859043,0.0,359.3425638546988,855.1146772088954,216.93596978859046,0.0,0.0,409.1710920334773,216.93596978859046,376.96943297693906,359.4634562341384,376.96943297693906,359.4634562341384,13008.636233761628
181.46767580194864,0.0,356.0461350398434,867.438750693802,181.46767580194853,0.0,0.0,346.1575431289357,181.46767580194853,375.29778195190676,387.29529831451407,375.29778195190676,387.29529831451407,12773.668372426091
181.44020549688457,0.0,352.73309854560176,856.2643627613977,181.44020549688463,0.0,0.0,427.39098715412433,181.44020549688463,373.63345072719966,387.0036202563275,373.63345072719966,387.0036202563275,12621.862494093573
196.72349215525745,0.0,349.40443609618757,842.9483953662798,196.72349215525747,0.0,0.0,447.7090335165298,196.72349215525747,371.9769324800788,351.336087436073,371.9769324800788,351.336087436073,12542.98199984921
258.08451423462765,0.0,346.06113404612296,885.8693796559354,258.08451423462765,0.0,0.0,382.91662091863105,258.08451423462765,370.3287180726511,373.10326211897217,370.3287180726511,373.10326211897217,12440.551154810844
197.0045485376094,0.0,342.70418308795985,848.658056608461,197.00454853760942,0.0,0.0,425.29969270788996,197.00454853760942,368.68929590641756,363.9447011485503,368.68929590641756,363.9447011485503,12330.221399001375
231.77701453165514,0.0,339.334577958716,798.998637661337,231.77701453165508,0.0,0.0,325.63945145332144,231.77701453165508,367.05915177754724,373.6784624589621,367.05915177754724,373.6784624589621,12146.900250749843
209.6413709818218,0.0,335.95331714511326,834.505115919389,209.64137098182186,0.0,0.0,547.9863157553478,209.64137098182186,365.438768732927,384.5060504007257,365.438768732927,384.5060504007257,12154.58311835336
196.72335824743334,0.0,332.56140258770364,821.0412397907915,196.7233582474334,0.0,0.0,437.9450765538644,196.7233582474334,363.8286269270236,372.95115706288357,363.8286269270236,372.95115706288357,12052.47176916475
249.1067722666819,0.0,329.1598393839753,903.4755549018873,249.1067722666819,0.0,0.0,480.4949638661917,249.1067722666819,362.22920347960394,360.1720176249643,362.22920347960394,360.1720176249643,12059.672284193055
227.8598924053299,0.0,325.74963549051665,851.192533066703,227.8598924053299,0.0,0.0,489.1028994471012,227.8598924053299,360.6409723343534,357.99788772581894,360.6409723343534,357.99788772581894,12057.996215985313
203.51828419424797,0.0,322.33180142433946,851.503118841928,203.51828419424794,0.0,0.0,385.80999990656017,203.51828419424794,359.064404118438,356.71044459780023,359.064404118438,356.71044459780023,11931.549651369884
223.13950249884363,0.0,318.90734996344054,850.6565504593783,223.13950249884363,0.0,0.0,375.53235726949265,223.13950249884363,357.49996600304485,367.57375772603706,357.49996600304485,367.57375772603706,11805.147787409138
230.76832393082432,0.0,315.47729584669344,811.9770853036222,230.7683239308243,0.0,0.0,445.9840939291819,230.7683239308243,355.9481215649508,358.8121263906103,355.9481215649508,358.8121263906103,11767.139957313582
219.41689933335937,0.0,312.0426554731595,800.596151512267,219.41689933335937,0.0,0.0,606.2357918975098,219.41689933335937,354.4093306491544,361.04673681764626,354.4093306491544,361.04673681764626,11877.33658107765
230.71439421668165,0.0,308.6044466009064,799.9857371865094,230.71439421668163,0.0,0.0,432.58169468610964,230.71439421668163,352.88404923261396,343.8295080375768,352.88404923261396,343.8295080375768,11843.919112710251
245.87833174808435,0.0,305.16368804542697,825.9061526892865,245.8783317480844,0.0,0.0,581.7870211923376,245.8783317480844,351.37272928913137,332.04930854749153,351.37272928913137,332.04930854749153,11988.16242781405
240.1001379118729,0.0,301.7213993777382,761.2759567262082,240.10013791187293,0.0,0.0,433.2522395371066,240.10013791187293,349.87581865542256,383.8328385190372,349.87581865542256,383.8328385190372,11927.80614808857
227.90240638318775,0.0,298.27860062226296,796.8089629610753,227.90240638318778,0.0,0.0,427.7032033969535,227.90240638318778,348.3937608984149,354.837496785539,348.3937608984149,354.837496785539,11880.180500184757
207.49383182833415,0.0,294.83631195457417,798.1563256822747,207.49383182833412,0.0,0.0,364.359331342671,207.49383182833412,346.92699518380687,347.6384205742706,346.92699518380687,347.6384205742706,11757.468247597684
214.2704067181617,0.0,291.39555339909475,821.5930841809533,214.27040671816167,0.0,0.0,401.57605042025847,214.27040671816167,345.47595614593513,346.6716731304524,345.47595614593513,346.6716731304524,11681.167075459716
224.14622474831245,0.0,287.95734452684167,747.6600153748162,224.14622474831242,0.0,0.0,323.10947638287405,224.14622474831242,344.04107375898263,347.72027079201916,344.04107375898263,347.72027079201916,11536.6614320399
251.47548060927386,0.0,284.5227041533077,786.8637197319069,251.47548060927386,0.0,0.0,355.5598661374021,251.47548060927386,342.62277320956787,329.2092598931916,342.62277320956787,329.2092598931916,11471.864745683817
233.98479971215747,0.0,281.0926500365606,802.783600738555,233.9847997121575,0.0,0.0,438.9084282724313,233.9847997121575,341.22147477075276,332.26479824870313,341.22147477075276,332.26479824870313,11471.27170064895
246.42432865354016,0.0,277.6681985756617,790.5883889050392,246.4243286535401,0.0,0.0,365.30388607143675,246.4243286535401,339.83759367750787,359.3097522452417,339.83759367750787,359.3097522452417,11383.852569451177
253.26827282486417,0.0,274.2503645094845,766.6907009030507,253.2682728248642,0.0,0.0,356.084531982287,253.2682728248642,338.4715400036674,324.26609447948385,338.4715400036674,324.26609447948385,11330.467739775177
249.29680863927086,0.0,270.84016061602586,717.9902154800233,249.29680863927092,0.0,0.0,425.8010278581233,249.29680863927092,337.12371854041675,330.04383880178,337.12371854041675,330.04383880178,11338.398018930375
297.96605816314707,0.0,267.4385974122975,774.6351246175768,267.4385974122975,30.527460750849514,0.0,406.07075403336694,267.4385974122975,335.7945286763439,329.61126885705477,335.7945286763439,329.61126885705477,11346.50157284264
254.2427480050704,0.0,264.0466828548879,759.9483095773546,254.24274800507044,0.0,0.0,313.53081347961086,254.24274800507044,334.4843642790918,338.066157592869,334.4843642790918,338.066157592869,11241.72461245536
248.63639005692238,0.0,260.6654220412851,740.540989667042,248.63639005692238,0.0,0.0,311.2150213431712,248.63639005692238,333.193613578647,323.00075238472886,333.193613578647,323.00075238472886,11145.381657892078
269.0174077033068,0.0,257.2958169120413,731.775477216664,257.2958169120413,11.721590791265498,0.0,560.0056493353766,257.2958169120413,331.92265905229846,308.0593735444482,331.92265905229846,308.0593735444482,11322.701091542749
275.6936032562827,0.0,253.93886595387815,751.7228811659797,253.93886595387815,21.75473730240458,0.0,432.14063302297313,253.93886595387815,330.6718773113024,331.0888941552353,330.6718773113024,331.0888941552353,11347.019819053063
282.41938627213176,0.0,250.59556390381357,719.4985091768967,250.59556390381357,31.823822368318133,0.0,426.8053680176525,250.59556390381357,329.4416389892824,324.235944126565,329.4416389892824,324.235944126565,11370.743167858682
312.2905337150482,0.0,247.26690145439935,702.9339441822981,247.26690145439935,65.02363226064881,0.0,451.8469362979802,247.26690145439935,328.232308632404,317.2300677477933,328.232308632404,317.2300677477933,11424.394629230865
308.55629648352595,0.0,243.95386496015766,693.8263121390914,243.95386496015766,64.6024315233683,0.0,657.5891019472117,243.95386496015766,327.04424459135146,311.8505178166372,327.04424459135146,311.8505178166372,11687.042833730246
277.9834252165397,0.0,240.65743614530226,737.8556995091567,240.65743614530226,37.32598907123747,0.0,630.1758782924476,240.65743614530226,325.8777989151407,318.57015587387707,325.8777989151407,318.57015587387707,11913.428193378977
311.3945642466824,0.0,237.3785918128351,697.9745021276951,237.3785918128351,74.01597243384731,0.0,468.8732558992201,237.3785918128351,324.73331724679946,331.8408681556689,324.73331724679946,331.8408681556689,11963.105855688564
296.630372381909,0.0,234.11830355509449,708.7221372538967,234.11830355509449,62.51206882681447,0.0,435.86575653028405,234.11830355509449,323.61113872094586,315.730052502135,323.61113872094586,315.730052502135,11993.748724550862
291.3384879705243,0.0,230.87753746585395,737.9506735609755,230.87753746585395,60.460950504670336,0.0,397.4244653052924,230.87753746585395,322.51159586329607,318.91451011229776,322.51159586329607,318.91451011229776,11980.624621346415
302.57471926060515,0.0,227.6572538540472,738.4327902764659,227.6572538540472,74.91746540655788,0.0,469.7112757269682,227.6572538540472,321.43501449212874,325.14104436188563,321.43501449212874,325.14104436188563,12031.417092073416
281.0199729534123,0.0,224.45840695920782,736.1721873003756,224.45840695920782,56.56156599420444,0.0,395.92067499594157,224.45840695920782,320.38171362173864,305.43538778782533,320.38171362173864,305.43538778782533,12025.979072619
345.74369179591037,0.0,221.2819446687069,703.9218753476133,221.2819446687069,124.46174712720347,0.0,385.82579861844954,221.2819446687069,319.35200536790575,304.39216132013416,319.35200536790575,304.39216132013416,12009.342649218117
322.0872718475977,0.0,218.12880823687604,715.7285609525534,218.12880823687604,103.95846361072165,0.0,329.0899605180241,218.12880823687604,318.3461948554086,312.64685642483903,318.3461948554086,312.64685642483903,11925.568366692769
346.5512981625966,0.0,214.99993200608964,666.6540820513887,214.99993200608964,131.5513661565069,0.0,416.54955719137996,214.99993200608964,317.3645801276091,311.4711986032149,317.3645801276091,311.4711986032149,11928.282077159414
384.6430229345438,0.0,211.89624312990153,657.7994066248806,211.89624312990153,172.7467798046423,0.0,379.46011196905215,211.89624312990153,316.4074520581364,290.98002874707294,316.4074520581364,290.98002874707294,11912.25095145316
