r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
723.6951010750967,0.0,104.43033169886857,341.3088338007262,104.43033169886857,341.3088338007262,4590.399320172989,776.0755199912492,104.43033169886857,326.4582977036012,188.08179777060258,326.4582977036012,188.08179777060258,19666.892437652838
687.6709163876055,0.0,105.1799089655158,282.579354114254,105.1799089655158,282.579354114254,4890.310973480825,606.8920155576803,105.1799089655158,327.6355961704087,204.83242706561603,327.6355961704087,204.83242706561603,19846.496338940007
678.7720212185573,0.0,105.98721562969845,341.67385252410895,105.98721562969845,341.67385252410895,5121.421926545575,659.187790656601,105.98721562969845,328.83433777182245,208.82114327238884,402.8502019539187,208.82114327238884,20000.0
735.1456198381414,0.0,106.85201246902886,325.860632064533,106.85201246902886,325.860632064533,5423.854901850154,468.4312859846199,106.85201246902886,330.05416729483517,178.16880002581277,397.1144984278366,178.16880002581277,20000.0
710.4798096285236,0.0,107.77404322553966,297.42506916446746,107.77404322553966,297.42506916446746,5729.135599088671,544.2919577659384,107.77404322553966,331.2947232776331,199.85823304988986,452.2077679415869,199.85823304988986,20000.0
695.9372444706037,0.0,108.75303468161863,336.47719726313085,108.75303468161863,336.47719726313085,5979.842611614526,643.0640692252124,108.75303468161863,332.55563811670527,206.9998185817413,544.817285325088,206.9998185817413,20000.0
766.1998003480959,0.0,109.78869674096921,307.7247854090784,109.78869674096921,307.7247854090784,6328.528929812574,623.0814072442216,109.78869674096921,333.8365381757719,192.06604316261098,540.8040608225781,192.06604316261098,20000.0
744.7674560187239,0.0,110.8807225145714,299.4394345629546,110.8807225145714,299.4394345629546,6662.9762287537715,525.4815859321179,110.8807225145714,335.13704389650155,183.89781951351063,452.46448893317864,183.89781951351063,20000.0
745.6661349435069,0.0,112.02878841162075,364.93701309480946,112.02878841162075,364.93701309480946,6931.676562190848,764.8954558921215,112.02878841162075,336.4567699109822,197.24957770236324,679.6746666013779,197.24957770236324,20000.0
717.4608309237805,0.0,113.2325542354148,307.1043573302145,113.2325542354148,307.1043573302145,7228.800481548999,756.0198426762207,113.2325542354148,337.79532515591313,197.3385241530384,671.9138727585971,197.3385241530384,20000.0
738.1248565629487,0.0,114.49166328416044,345.3945708173115,114.49166328416044,345.3945708173115,7507.039104010476,725.4793606088205,114.49166328416044,339.1523129884872,204.25624604832586,635.7147778446551,204.25624604832586,20000.0
766.2765850506829,0.0,115.80574245667282,340.9455658581983,115.80574245667282,340.9455658581983,7816.5643807462875,666.6864919055466,115.80574245667282,340.52733130392346,203.07518437582345,579.4170499863959,203.07518437582345,20000.0
737.3449153465054,0.0,117.17440236293291,288.8225293738976,117.17440236293291,288.8225293738976,8147.912364355962,766.4747912660063,117.17440236293291,341.91997265461964,179.7295653920565,703.9196282368814,179.7295653920565,20000.0
706.5617990714181,0.0,118.59723743947274,275.4288846341036,118.59723743947274,275.4288846341036,8460.448041353804,775.000660479244,118.59723743947274,343.32982437088793,195.69342123815184,697.904476680563,195.69342123815184,20000.0
748.4207783618938,0.0,120.07382606955116,303.7682193269844,120.07382606955116,303.7682193269844,8785.026774319162,512.8664017256873,120.07382606955116,344.7564686832377,180.73331921647048,452.2069085787664,180.73331921647048,20000.0
736.9733349804129,0.0,121.6037307080901,297.7031147084003,121.6037307080901,297.7031147084003,9102.693263883084,597.649055526297,121.6037307080901,346.19948284616993,197.6900486452386,521.562737589147,197.6900486452386,20000.0
748.8028443968283,0.0,123.18649801132702,338.629204268029,123.18649801132702,338.629204268029,9389.680406000556,713.1962772985958,123.18649801132702,347.65843926344485,211.24432729023314,625.1384480196883,211.24432729023314,20000.0
757.9050726248856,0.0,124.8216589711511,311.82519305915747,124.8216589711511,311.82519305915747,9710.938626595133,802.7214149641087,124.8216589711511,349.13290561478937,201.46935480980278,726.0737191254572,201.46935480980278,20000.0
758.5394094377325,0.0,126.50872905408025,313.21621445136174,126.50872905408025,313.21621445136174,10029.753092527422,720.1884252916541,126.50872905408025,350.6224449840021,195.84834221945317,650.8488121262827,195.84834221945317,20000.0
749.4732955297293,0.0,128.24720834483932,356.29975447966984,128.24720834483932,356.29975447966984,10294.679425232642,694.805619562341,128.24720834483932,352.1266159884209,189.491363059305,633.561464847876,189.491363059305,20000.0
766.8600907491988,0.0,130.0365816944943,280.2760755931507,130.0365816944943,280.2760755931507,10651.226858694195,546.490056466018,130.0365816944943,353.64497290971457,208.68878798232322,467.8378501781878,208.68878798232322,20000.0
753.9663505217392,0.0,131.87631887310417,352.80638384673904,131.87631887310417,352.80638384673904,10920.510506496092,566.6316776326353,131.87631887310417,355.1770658259589,206.1764696429512,492.33152686278805,206.1764696429512,20000.0
779.3585206464521,0.0,133.76587472683815,331.85094357963965,133.76587472683815,331.85094357963965,11234.252208836066,799.0275501119836,133.76587472683815,356.72244074495677,209.87724752387658,722.9161773149455,209.87724752387658,20000.0
805.0065761960406,0.0,135.7046893395168,353.4963485827619,135.7046893395168,353.4963485827619,11550.057747109828,787.3711819964874,135.7046893395168,358.2806397387682,196.64521973321555,726.4306516027897,196.64521973321555,20000.0
773.4830969054243,0.0,137.6921881985274,303.5412802005162,137.6921881985274,303.5412802005162,11882.307375616208,850.0287629789814,137.6921881985274,359.8512010794025,200.2042933712511,787.5166578062585,200.2042933712511,20000.0
748.8035986977346,0.0,139.7277823650642,391.23333267468945,139.7277823650642,391.23333267468945,12100.14985927419,706.6959981245718,139.7277823650642,361.433659375639,215.22246698627023,631.2013135033642,215.22246698627023,20000.0
769.1768611364689,0.0,141.81086864864443,307.0183691153366,141.81086864864443,307.0183691153366,12420.497482646679,717.5483381064381,141.81086864864443,363.0275457109324,216.62421039254517,642.7349963625361,216.62421039254517,20000.0
782.1410568184203,0.0,143.9408297858447,326.0017209672541,143.9408297858447,326.0017209672541,12732.695988712001,738.8531229109436,143.9408297858447,364.63238778236246,203.76268769994567,679.0312649968428,203.76268769994567,20000.0
794.438056196647,0.0,146.11703462321216,306.4220785410025,146.11703462321216,306.4220785410025,13074.594931744434,855.9542628408086,146.11703462321216,366.2477100405886,210.09954262010982,791.9717548439112,210.09954262010982,20000.0
801.1783751523221,0.0,148.33883830428715,276.737053114908,148.33883830428715,276.737053114908,13450.69741547756,691.0949160247202,148.33883830428715,367.8730338307634,212.97837687032367,626.4553774586841,212.97837687032367,20000.0
779.3044405421898,0.0,150.60558246068854,258.637400123102,150.60558246068854,258.637400123102,13820.75887343596,827.295443669054,150.60558246068854,369.5078775343709,216.74376589712276,761.1572602326187,216.74376589712276,20000.0
805.8916760487937,0.0,152.9165954072024,279.18765555982793,152.9165954072024,279.18765555982793,14194.546298517724,692.2080116930642,152.9165954072024,371.15175671193884,190.1864543930753,654.9381527071907,190.1864543930753,20000.0
798.2572417722728,0.0,155.27119234081744,326.01738954983887,155.27119234081744,326.01738954983887,14511.51495839934,772.2599486877218,155.27119234081744,372.80418424658916,202.24952967843032,725.2816113501094,202.24952967843032,20000.0
792.2200643679714,0.0,157.6686755436449,259.3119720856085,157.6686755436449,259.3119720856085,14886.754375138058,636.5153482042887,157.6686755436449,374.46467048838093,198.54664206123675,595.6373816866974,198.54664206123675,20000.0
807.1384661357897,0.0,160.10833458967033,334.52508038202524,160.10833458967033,334.52508038202524,15199.259426302153,856.5458332362908,160.10833458967033,376.1327233994046,199.79323490221168,816.8609329237509,199.79323490221168,20000.0
809.9174884395516,0.0,162.58944655526625,264.6846045674117,162.58944655526625,264.6846045674117,15581.902863619027,834.0589834945308,162.58944655526625,377.80784869958336,220.76551728304858,775.8829127667483,220.76551728304858,20000.0
816.5774744681012,0.0,165.11127623341048,365.04692970799175,165.11127623341048,365.04692970799175,15868.322132145726,804.4211423504216,165.11127623341048,379.4895500131379,213.59747283153422,755.9349457522976,213.59747283153422,20000.0
803.129628472511,0.0,167.6730763515438,277.85391976256886,167.6730763515438,277.85391976256886,16225.924764504123,641.8741185405645,167.6730763515438,381.17732901567535,195.58833029430335,613.9588645978048,195.58833029430335,20000.0
790.2343659853509,0.0,170.27408779300313,333.394605936241,170.27408779300313,333.394605936241,16512.49043676023,652.4748657299006,170.27408779300313,382.87068558185194,200.00947721052182,622.7394763123804,200.00947721052182,20000.0
825.8767064567481,0.0,172.91353982196438,286.3346727849525,172.91353982196438,286.3346727849525,16879.11893061006,886.5031500213387,172.91353982196438,384.5691179335716,214.41852955163594,844.9981602916685,214.41852955163594,20000.0
776.523073009563,0.0,175.59065031182627,285.5101559264791,175.59065031182627,285.5101559264791,17194.541197381317,679.8122850579604,175.59065031182627,386.27212278867313,222.7036099286972,632.6993254410891,222.7036099286972,20000.0
812.558537702334,0.0,178.30462597697445,292.2723231707162,178.30462597697445,292.2723231707162,17536.522785935962,602.3453949709909,178.30462597697445,387.97919551006464,209.52529337682304,571.1247275711413,209.52529337682304,20000.0
799.3861133386107,0.0,181.05466260784692,283.376852452646,181.05466260784692,283.376852452646,17871.47738421408,580.2567954079047,181.05466260784692,389.68983025525637,199.37759754924363,561.9338604665081,199.37759754924363,20000.0
832.5598480430986,0.0,183.83994530923934,333.335129863454,183.83994530923934,333.335129863454,18186.862157084484,708.1039384947128,183.83994530923934,391.40352012625516,191.42236441939622,700.5215193845572,191.42236441939622,20000.0
824.4428211492075,0.0,186.6596487417759,278.36804046573616,186.6596487417759,278.36804046573616,18546.27728902618,743.7712897801374,186.6596487417759,393.11975731976776,206.18199585536186,724.2489426665525,206.18199585536186,20000.0
794.7878729799205,0.0,189.5129373664754,308.2443123062802,189.5129373664754,308.2443123062802,18843.307912333345,729.3924648303004,189.5129373664754,394.83803327767436,212.4285965431924,706.4768056535852,212.4285965431924,20000.0
795.7680992466812,0.0,192.3989656923399,308.26717338036406,192.3989656923399,308.26717338036406,19138.40987250732,757.4631836408869,192.3989656923399,396.55783883772506,196.827648118364,753.0345012148643,196.827648118364,20000.0
809.0823810350064,0.0,195.3168785268897,322.7097614884425,195.3168785268897,322.7097614884425,19429.465613526994,795.9771371272808,195.3168785268897,398.2786643844161,196.06240460063108,795.2316110535398,196.06240460063108,20000.0
815.5934448957963,0.0,198.26581122957873,301.102021423283,198.26581122957873,301.102021423283,19745.69122576993,839.8902940494331,198.26581122957873,399.9999999999999,237.23063466279714,800.9254706162136,237.23063466279714,20000.0
774.4846621505535,0.0,201.2448899680041,324.5671092202577,201.2448899680041,324.5671092202577,19994.36388873222,927.7146117829265,201.2448899680041,401.7213356155833,223.9195455884594,905.0399561624715,223.9195455884594,20000.0
808.1149430473666,0.0,204.25323197684173,392.31780864874634,204.25323197684173,392.31780864874634,20205.907791153997,719.7554442172994,204.25323197684173,403.4421611622744,216.37240919794004,707.6362669961997,216.37240919794004,20000.0
787.5792534813947,0.0,207.28994581942914,307.9828003679822,207.28994581942914,307.9828003679822,20478.21429844798,865.8214776233796,207.28994581942914,405.16196672232513,223.4685578360619,849.6428656067485,223.4685578360619,20000.0
767.856562723008,0.0,210.35413165191773,322.49425849632473,210.35413165191773,322.49425849632473,20713.222471022746,836.6593316084998,210.35413165191773,406.8802426802317,212.78214701556928,834.2313162448477,212.78214701556928,20000.0
809.0029124864432,0.0,213.44488148991354,296.39289371743126,213.44488148991354,296.39289371743126,21012.387608301844,898.5888150500864,213.44488148991354,408.5964798737443,229.7153528055293,882.3183437344708,229.7153528055293,20000.0
779.1934557124436,0.0,216.5612794775363,353.13561803287797,216.5612794775363,353.13561803287797,21221.884166503874,858.1917528027161,216.5612794775363,410.31016974474306,218.99857395590217,855.7544583243518,218.99857395590217,20000.0
793.5691133588602,0.0,219.70240215880497,326.52147778128995,219.70240215880497,326.52147778128995,21469.22939992264,866.8157948001577,219.70240215880497,412.02080448993513,228.83504059465156,857.6831563643115,228.83504059465156,20000.0
803.0942704240987,0.0,222.86731875127805,378.4331527689118,222.86731875127805,378.4331527689118,21671.023198826548,832.3494792489737,222.86731875127805,413.7278772113263,217.15994432467699,838.0568536755732,217.15994432467699,20000.0
791.2665763814899,0.0,226.05509142186474,343.1267749223099,226.05509142186474,343.1267749223099,21893.10790886386,933.4046954970056,226.05509142186474,415.4308820664279,216.12160527924448,943.3381816396264,216.12160527924448,20000.0
804.7856893295444,0.0,229.26477556472494,354.3832050097531,229.26477556472494,354.3832050097531,22114.24561761893,724.3587252884444,229.26477556472494,417.1293144181475,217.5253138222359,736.0981870309336,217.5253138222359,20000.0
815.7202317735192,0.0,232.49542008117717,387.38578068849307,232.49542008117717,387.38578068849307,22310.08464862278,763.9373695439755,232.49542008117717,418.8226709843241,239.5013112013725,756.9314784237815,239.5013112013725,20000.0
782.1035086585206,0.0,235.7460676615268,355.72481430362626,235.7460676615268,355.72481430362626,22500.717275316147,893.1443570256683,235.7460676615268,420.51044998686154,213.5931799039226,915.297244783273,213.5931799039226,20000.0
768.7973940885074,0.0,239.0157550687418,366.93221767188237,239.0157550687418,366.93221767188237,22663.56669666403,968.6202323022875,239.0157550687418,422.19215130041647,247.04021007968083,960.59577729135,247.04021007968083,20000.0
