r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
770.2639718403948,0.0,269.1382358671431,326.75430520503744,269.1382358671431,326.75430520503744,25021.75360454352,865.7871793034399,269.1382358671431,436.9724542890671,239.39475520669504,895.530659963888,239.39475520669504,20000.0
752.6875662888497,0.0,272.54424557734626,360.392928568902,272.54424557734626,360.392928568902,25141.503996686122,1009.5244869393616,272.54424557734626,438.56634062436046,231.23818252951182,1050.8305499871951,231.23818252951182,20000.0
773.4903012529438,0.0,275.9583910201293,346.5811431155198,275.9583910201293,346.5811431155198,25292.454763803416,791.7855996407142,275.9583910201293,440.148798920597,229.3692809113597,838.3747097494825,229.3692809113597,20000.0
786.0900746250712,0.0,279.37966051051274,419.7718581196277,279.37966051051274,419.7718581196277,25379.393319798346,734.905540606452,279.37966051051274,441.7193602612314,238.6361089607715,775.6490921561925,238.6361089607715,20000.0
784.2458314484551,0.0,282.8070402525103,410.3746441320262,282.8070402525103,410.3746441320262,25470.457466862266,717.3787431546963,282.8070402525103,443.2775592550427,227.97181943881824,772.2139639683885,227.97181943881824,20000.0
772.0222640158876,0.0,286.23951463953557,391.69744909643896,286.23951463953557,391.69744909643896,25564.54276714218,856.7785072693093,286.23951463953557,444.82293417404094,251.5072214530299,891.5108004558135,251.5072214530299,20000.0
752.8151690513436,0.0,289.67606655534865,408.89942995173044,289.67606655534865,408.89942995173044,25618.78243968644,844.0255711597563,289.67606655534865,446.3550270902849,261.602252274894,872.0993854402111,261.602252274894,20000.0
751.0950193256994,0.0,293.1156776754502,375.7561203334848,293.1156776754502,375.7561203334848,25701.005661003204,685.3274305493945,293.1156776754502,447.87338401157865,251.2846760626566,727.1584321621889,251.2846760626566,20000.0
740.6565943049347,0.0,296.55732876883224,429.75069294340403,296.55732876883224,429.75069294340403,25715.354233595903,787.3735478673249,296.55732876883224,449.3775550159975,251.25406927944428,832.6768073567131,251.25406927944428,20000.0
763.283286037476,0.0,299.99999999999983,408.1890255493564,299.99999999999983,408.1890255493564,25770.448494084023,854.2982424925859,299.99999999999983,450.8670943852102,238.07932560340257,916.2189168891836,238.07932560340257,20000.0
742.3430074149661,0.0,303.4426712311666,391.79724874606205,303.4426712311666,391.79724874606205,25817.55158152176,671.230534157872,303.4426712311666,452.3415607365547,248.9037858122889,725.7694195767486,248.9037858122889,20000.0
752.4569908769911,0.0,306.88432232454875,427.14955209498703,306.88432232454875,427.14955209498703,25835.974697979214,886.3571199756332,306.88432232454875,453.8005171538299,259.3412477421752,933.9001945580077,259.3412477421752,20000.0
742.6812355016033,0.0,310.32393344465027,378.4073844864041,310.32393344465027,378.4073844864041,25889.924615549764,866.3453949765307,310.32393344465027,455.24353131676185,263.5996062115818,913.069722209598,263.5996062115818,20000.0
770.0192625155881,0.0,313.76048536046335,440.36052619602486,313.76048536046335,440.36052619602486,25905.822866508865,905.2255752794649,313.76048536046335,456.6701756291116,255.44358170775573,963.5424789321735,255.44358170775573,20000.0
721.3406878671184,0.0,317.19295974748854,410.2197605013321,317.19295974748854,410.2197605013321,25899.75083412716,788.929286819522,317.19295974748854,458.0800273453799,269.24399189910457,836.8782546679042,269.24399189910457,20000.0
727.7840065061039,0.0,320.6203394894861,437.061634087286,320.6203394894861,437.061634087286,25869.852867056492,670.1245183583771,320.6203394894861,459.4726686960761,264.5277137718908,726.2171440759715,264.5277137718908,20000.0
721.2985702055038,0.0,324.0416089798703,471.92818250504376,324.0416089798703,471.92818250504376,25795.18164577708,898.7845959341491,324.0416089798703,460.84768701151233,254.3725934723051,968.4536114417137,254.3725934723051,20000.0
743.1038062979313,0.0,327.4557544226526,369.1531578506114,327.4557544226526,369.1531578506114,25841.67653980175,872.9506295548796,327.4557544226526,462.2046748440864,250.13603900825814,950.2703449692729,250.13603900825814,20000.0
751.5952485710636,0.0,330.8617641328558,430.7739813808791,330.8617641328558,430.7739813808791,25831.636042859078,835.9434109318463,330.8617641328558,463.5432300890177,267.3277362739136,899.4774387907898,267.3277362739136,20000.0
744.0354054655644,0.0,334.258628836295,446.30861951023564,334.258628836295,446.30861951023564,25795.104199978112,800.875541040055,334.258628836295,464.86295610349805,271.542482524853,863.5916873514983,271.542482524853,20000.0
728.9248283077817,0.0,337.6453419686482,464.8869462503819,337.6453419686482,464.8869462503819,25721.496740066865,688.0223847747117,337.6453419686482,466.1634618242277,262.44885191966597,763.2188748236947,262.44885191966597,20000.0
727.0699649543383,0.0,341.0208999737231,396.2519347198769,341.0208999737231,396.2519347198769,25711.2938703276,725.6224143034649,341.0208999737231,467.44436188329433,275.5815348406693,791.0617794365194,275.5815348406693,20000.0
698.0689456230908,0.0,344.38430260083294,480.769582791423,344.38430260083294,480.769582791423,25584.208930558438,605.2891589997043,344.38430260083294,468.7052767223665,282.5343679065779,667.1390936939586,282.5343679065779,20000.0
699.1142488457463,0.0,347.7345532011898,454.08723422154577,347.7345532011898,454.08723422154577,25481.50139198145,890.6950660558393,347.7345532011898,469.94583270516443,264.1566693113056,974.2729499457229,264.1566693113056,20000.0
698.8872067177022,0.0,351.07065902323706,468.90844466065084,351.07065902323706,468.90844466065084,25360.40949501526,712.241949514839,351.07065902323706,471.16566222817715,282.8589383831294,780.4536701549478,282.8589383831294,20000.0
729.7487342232827,0.0,354.39163150682066,432.921634022402,354.39163150682066,432.921634022402,25302.84496370932,845.3517642701221,354.39163150682066,472.36440382959114,276.4848538386697,923.2585419382717,276.4848538386697,20000.0
699.620497142149,0.0,357.69648657612123,506.14410216177953,357.69648657612123,506.14410216177953,25138.62487211357,779.1635850108058,357.69648657612123,473.54170229639846,297.7317449573753,839.1283266295532,297.7317449573753,20000.0
708.2792560656354,0.0,360.98424493125714,471.0515069194936,360.98424493125714,471.0515069194936,25014.868376328457,828.6240954428009,360.98424493125714,474.6972087696554,285.85851604983816,903.7498243242185,285.85851604983816,20000.0
697.9025133097405,0.0,364.2539323384721,502.9724692605226,364.2539323384721,502.9724692605226,24845.544488039202,988.8471637029184,364.2539323384721,475.8305808478561,288.65312109649864,1064.4479749448926,288.65312109649864,20000.0
671.6687003165598,0.0,367.50457991882246,521.984738336597,367.50457991882246,521.984738336597,24627.723870100344,970.819744500298,367.50457991882246,476.94148268839353,266.6841921676571,1071.6401322514635,266.6841921676571,20000.0
688.0305157683453,0.0,370.735224435274,464.80181719253255,370.735224435274,464.80181719253255,24480.217344240882,721.2551040134084,370.735224435274,478.0295851070773,285.101519588597,806.8888088600838,285.101519588597,20000.0
655.0651034617642,0.0,373.94490857813423,571.2906441971203,373.94490857813423,571.2906441971203,24190.046894927393,1032.6036192038944,373.94490857813423,479.09456567567764,294.0911195773125,1112.4574082047147,294.0911195773125,20000.0
689.3723402729092,0.0,377.1326812487209,557.3699818167228,377.1326812487209,557.3699818167228,23944.916572134858,619.3162215085199,377.1326812487209,480.1361088174676,305.4524224387366,690.9964803185035,305.4524224387366,20000.0
657.0395918476349,0.0,380.29759784119403,539.350736801248,380.29759784119403,539.350736801248,23682.30782934005,839.969171675292,380.29759784119403,481.153905900736,300.14581976882783,920.120949747658,300.14581976882783,20000.0
689.0705204059329,0.0,383.4387205224627,557.1456031844303,383.4387205224627,557.1456031844303,23430.79402603909,757.4340431136212,383.4387205224627,482.14765533024126,289.6828638699877,851.1898997660968,289.6828638699877,20000.0
701.8668968569348,0.0,386.5551185100855,562.0410535115881,386.5551185100855,562.0410535115881,23184.06475087435,735.4811106180539,386.5551185100855,483.1170626365806,290.2883987156523,831.7478304124875,290.2883987156523,20000.0
678.7292626421013,0.0,389.6458683480819,536.4916026638729,389.6458683480819,536.4916026638729,22936.656542504497,842.2669652643015,389.6458683480819,484.0618405634476,292.17080975306544,939.7420238593176,292.17080975306544,20000.0
684.4183383380844,0.0,392.71005418056984,491.02781330869294,392.71005418056984,491.02781330869294,22737.337013353317,890.1527789965701,392.71005418056984,484.98170915275256,300.485728061628,982.3771051155104,300.485728061628,20000.0
655.9216278494999,0.0,395.7467680231573,542.9306576487123,395.7467680231573,542.9306576487123,22454.581215530947,855.5680327174263,395.7467680231573,485.87639582758027,289.3712597862101,961.943540954372,289.3712597862101,20000.0
662.011343012382,0.0,398.75511003199495,546.7574814886727,398.75511003199495,546.7574814886727,22171.079967022662,681.8948489662939,398.75511003199495,486.74563547295963,314.8544150651896,765.7955439330993,314.8544150651896,20000.0
651.5027511242323,0.0,401.7341887704203,521.1245545666944,401.7341887704203,521.1245545666944,21899.72397480978,699.3249045146597,401.7341887704203,487.58917051442415,308.75093979970427,792.3081534853774,308.75093979970427,20000.0
629.4476288879885,0.0,404.6831214731094,571.7617723952239,404.6831214731094,571.7617723952239,21552.726709829436,717.3736923892898,404.6831214731094,488.4067509943362,301.966057935796,820.0907559266035,301.966057935796,20000.0
637.5736067311013,0.0,407.6010343076598,546.890758370402,407.6010343076598,546.890758370402,21235.808523882475,884.4453418733686,407.6010343076598,489.1981346459547,304.9131083460026,987.1332678350268,304.9131083460026,20000.0
610.4261557964057,0.0,410.4870626335237,561.8335071212332,410.4870626335237,561.8335071212332,20873.914109924124,782.920621125697,410.4870626335237,489.9630869652242,312.3789237342255,881.0287600249935,312.3789237342255,20000.0
641.1934897055926,0.0,413.3403512582232,578.377475228084,413.3403512582232,578.377475228084,20523.389773143408,863.4168184036175,413.3403512582232,490.7013812802634,315.30947981863176,961.4476898432094,315.30947981863176,20000.0
621.9663198527429,0.0,416.16005469075975,566.6671138584783,416.16005469075975,566.6671138584783,20162.528924446913,771.2577016663508,416.16005469075975,491.41279881853336,301.45139169162235,885.9663646654896,301.45139169162235,20000.0
640.4344804351525,0.0,418.94533739215217,575.7795252534224,418.94533739215217,575.7795252534224,19808.23854223649,744.361820481591,418.94533739215217,492.0971287716634,313.85019409052927,849.4569637832133,313.85019409052927,20000.0
619.3208501409903,0.0,421.69537402302467,561.2177286501009,421.69537402302467,561.2177286501009,19444.646289704353,744.9019549590244,421.69537402302467,492.7541683579196,313.43596271575177,853.1613662662978,313.43596271575177,20000.0
604.2402494269178,0.0,424.4093496881728,576.258737191978,424.4093496881728,576.258737191978,19048.21845225112,759.273777684601,424.4093496881728,493.38372288229243,315.964204583416,867.718922789358,315.964204583416,20000.0
591.6063745421383,0.0,427.08646017803534,637.6810939781074,427.08646017803534,637.6810939781074,18575.057272637114,731.8988514836789,427.08646017803534,493.98560579418944,319.15225646884795,839.8330551928655,319.15225646884795,20000.0
628.5349022059559,0.0,429.72591220699604,597.7919806645613,429.72591220699604,597.7919806645613,18176.074281971512,772.9091549571228,429.72591220699604,494.5596387427141,303.5659532661142,899.0691138980038,303.5659532661142,20000.0
614.5105555611257,0.0,432.32692364845536,668.2868719345021,432.32692364845536,668.2868719345021,17689.97104194968,822.1838500135378,432.32692364845536,495.10565162951536,307.58390371672084,946.926869945271,307.58390371672084,20000.0
569.4167073901641,0.0,434.88872376658867,627.2028554104951,434.88872376658867,627.2028554104951,17197.29617016276,835.5877441569427,434.88872376658867,495.62348265919053,319.972589482132,950.5038784413998,319.972589482132,20000.0
615.0328858107939,0.0,437.41055344473295,608.9603259761822,437.41055344473295,608.9603259761822,16765.958176552638,682.6035550746651,437.41055344473295,496.11297838723,326.57871364099054,793.4353948784071,326.57871364099054,20000.0
570.3453491132376,0.0,439.89166541032887,568.6045680455237,439.89166541032887,568.6045680455237,16327.807292210024,683.9556143704303,439.89166541032887,496.5739937654854,325.2298579733922,798.6174218073667,325.2298579733922,20000.0
547.1579200731506,0.0,442.3313244563543,642.0719038229258,442.3313244563543,642.0719038229258,15790.561984003894,838.5846462823292,442.3313244563543,497.0063921851506,318.92464882135306,961.9913219173286,318.92464882135306,20000.0
545.5479668781852,0.0,444.7288076591823,611.8440846395883,444.7288076591823,611.8440846395883,15279.53705858331,750.7570830770537,444.7288076591823,497.410045517242,317.66319565034956,877.8226950858852,317.66319565034956,20000.0
571.230018052477,0.0,447.0834045927969,639.3179457976124,447.0834045927969,639.3179457976124,14764.365726245378,705.729018894794,447.0834045927969,497.7848341505656,345.9238613448789,806.888562142713,345.9238613448789,20000.0
522.3837260467393,0.0,449.3944175393107,597.3176258950582,449.3944175393107,597.3176258950582,14240.037408857748,812.4396394523833,449.3944175393107,498.1306470271609,329.68892390701876,932.1451330846737,329.68892390701876,20000.0
570.1123745139428,0.0,451.66116169571217,609.109123888293,451.66116169571217,609.109123888293,13749.379497787686,803.4962786657387,451.66116169571217,498.44738167520916,318.8886886042476,936.2687517572034,318.8886886042476,20000.0
510.8105528207156,0.0,453.8829653767871,642.8710056306912,453.8829653767871,642.8710056306912,13163.436079600924,763.0058551382043,453.8829653767871,498.7349442393986,331.0723217282322,885.8164987867583,331.0723217282322,20000.0
