r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
380.66103390639717,0.0,499.4649946216311,801.495171940556,380.6610339063972,0.0,0.0,698.601361633339,380.6610339063972,489.58392907349094,396.20675346935934,683.0556420703758,396.20675346935934,20000.0
372.48653840197454,0.0,499.68708423111286,789.4838195071098,372.4865384019745,0.0,0.0,712.6152408034658,372.4865384019745,488.8057322629494,386.0602961566602,699.0414830487817,386.0602961566602,20000.0
359.8437393810843,0.0,499.8500022479367,832.0764027284475,359.84373938108433,0.0,0.0,674.1063743904598,359.84373938108433,488.00122039735356,396.6794607857014,637.2706529858413,396.6794607857014,20000.0
328.17191742968316,0.0,499.95370039597816,860.8749540177802,328.1719174296831,0.0,0.0,627.311909902998,328.1719174296831,487.17063187093225,399.24151154337915,556.242315789302,399.24151154337915,20000.0
347.7481696665618,0.0,499.99814794723807,851.8419023956318,347.7481696665618,0.0,0.0,695.1982016323992,347.7481696665618,486.31421280499126,400.05172324410296,642.8946480548584,400.05172324410296,20000.0
339.2878709307738,0.0,499.9833317309476,874.6487079732102,339.2878709307739,0.0,0.0,546.9312359363977,339.2878709307739,485.43221697498274,375.8157923479696,510.40331451920036,375.8157923479696,20000.0
324.9078872556761,0.0,499.90925613747146,795.4263762834719,324.90788725567614,0.0,0.0,732.2811085428713,324.90788725567614,484.5249057353064,398.29043813198496,658.8985576665616,398.29043813198496,20000.0
299.9586815196496,0.0,499.7759431170067,830.9420739603875,299.95868151964953,0.0,0.0,614.351863363462,299.95868151964953,483.5925479418638,391.4073941081505,522.9031507749623,391.4073941081505,20000.0
321.75348674286084,0.0,499.58343217307845,819.9436451665143,321.7534867428608,0.0,0.0,669.6561466028803,321.7534867428608,482.6354198723911,389.1571201827436,602.2525131629973,389.1571201827436,20000.0
310.3559530208688,0.0,499.33178035083404,851.7822417008572,310.3559530208689,0.0,0.0,516.6206735196189,310.3559530208689,481.6538051445917,388.2031122661292,481.6538051445917,388.2031122661292,19957.119709129765
339.17047922852254,0.0,499.0210622201395,840.5272686072374,339.17047922852254,0.0,0.0,830.90647215121,339.17047922852254,480.64799463209454,377.3857489947867,749.810911514713,377.3857489947867,20000.0
300.1161747287185,0.0,498.6513698534829,896.3472936931042,300.11617472871836,0.0,0.0,595.6805839957432,300.11617472871836,479.6182863782617,390.4653877732367,505.33137095122424,390.4653877732367,20000.0
334.76246373988766,0.0,498.222812798691,846.8016269502021,334.76246373988766,0.0,0.0,475.20194744789575,334.76246373988766,478.5649855078715,408.04613579618393,478.5649855078715,408.04613579618393,19923.35328988373
313.7053773501405,0.0,497.7355180464681,861.0767112488186,313.70537735014045,0.0,0.0,585.9258487616257,313.70537735014045,477.48840413670416,393.00917292223875,477.48840413670416,393.00917292223875,19952.486938936552
290.57985019291203,0.0,497.18962999276613,827.9776131691209,290.5798501929119,0.0,0.0,399.91911075025104,290.5798501929119,476.38886127905437,402.961096475619,476.38886127905437,402.961096475619,19763.63594212504
305.24774154811246,0.0,496.58531039599654,854.150849465031,305.24774154811234,0.0,0.0,414.89729263789366,305.24774154811234,475.2666827532009,381.19442906196025,475.2666827532009,381.19442906196025,19627.319864495887
291.6710299282601,0.0,495.922738329098,872.6952803983404,291.67102992826005,0.0,0.0,541.0107118697392,291.67102992826005,474.1222010848596,394.2859054365483,474.1222010848596,394.2859054365483,19591.593499772476
278.24953392879024,0.0,495.2021101264737,888.7699180344625,278.24953392879036,0.0,0.0,583.0634563390087,278.24953392879036,472.9557554086489,408.5706911392051,472.9557554086489,408.5706911392051,19571.38004349242
302.61761916308456,0.0,494.42363932581236,837.6471105381545,302.61761916308444,0.0,0.0,488.08443501633684,302.61761916308444,471.76769136759634,394.4115122835402,471.76769136759634,394.4115122835402,19495.902894020703
310.8937133626039,0.0,493.58755660481296,871.6732877083256,310.89371336260393,0.0,0.0,546.778913248638,310.89371336260393,470.5583610107179,410.70020795424705,470.5583610107179,410.70020795424705,19472.31695166698
302.40968125660856,0.0,492.6941097128298,891.5587218337723,302.4096812566087,0.0,0.0,369.8762363234541,302.4096812566087,469.3281226886979,395.21332908001756,469.3281226886979,395.21332908001756,19280.06141747833
320.8646858921843,0.0,491.7435633974594,894.4496607597152,320.8646858921843,0.0,0.0,667.7268677898128,320.8646858921843,468.07734094770177,415.83245744006217,468.07734094770177,415.83245744006217,19384.743172772563
293.55049039376627,0.0,490.73619932608926,817.9148257684056,293.55049039376627,0.0,0.0,574.474598145628,293.55049039376627,466.8063864213534,395.9088598714626,466.8063864213534,395.9088598714626,19390.05301501914
256.891812211676,0.0,489.6723160024344,908.9486745179695,256.89181221167587,0.0,0.0,462.34194114047403,256.89181221167587,465.5156357209086,410.9524315609108,465.5156357209086,410.9524315609108,19232.818701089473
280.08841561364943,0.0,488.55222867808425,865.4249315507969,280.08841561364954,0.0,0.0,447.37089434166984,280.08841561364954,464.2054713236565,416.8912297594817,464.2054713236565,416.8912297594817,19079.181309961656
263.5411764963378,0.0,487.3762692590864,892.7888910453762,263.54117649633775,0.0,0.0,526.0444259354502,263.54117649633775,462.8762814595835,390.40538758156544,462.8762814595835,390.40538758156544,19015.485243352294
257.9142811540092,0.0,486.1447862075959,878.142239975038,257.9142811540093,0.0,0.0,356.16402645710764,257.9142811540093,461.52845999633286,391.7056919336183,461.52845999633286,391.7056919336183,18776.32939903346
243.2581333855143,0.0,484.85814443861875,895.0610862645952,243.25813338551438,0.0,0.0,536.3151350705956,243.25813338551438,460.1624063224924,387.11093413492245,460.1624063224924,387.11093413492245,18708.629327032155
245.82905816430065,0.0,483.5167252118789,889.7795415569902,245.8290581643007,0.0,0.0,436.88088878233583,245.8290581643007,458.7785252292475,382.47526762170247,458.7785252292475,382.47526762170247,18550.08548112784
272.2167823981779,0.0,482.1209260188434,888.3934364322519,272.21678239817777,0.0,0.0,481.9574541716587,272.21678239817777,457.3772267904326,394.94553426107575,457.3772267904326,394.94553426107575,18451.93695664617
258.8618066473747,0.0,480.671160464937,877.2043504398955,258.8618066473746,0.0,0.0,516.1366170633974,258.8618066473746,455.9589262410178,410.7830090304833,455.9589262410178,410.7830090304833,18360.19344508544
277.3310265078378,0.0,479.16785814698187,940.7211324664027,277.3310265078378,0.0,0.0,409.5421595841815,277.3310265078378,454.52404385406527,399.44106598888254,454.52404385406527,399.44106598888254,18193.10152133451
220.95104612333296,0.0,477.6114645258988,860.346393911825,220.95104612333296,0.0,0.0,367.1288312576328,220.95104612333296,453.0730048161934,395.9691075279285,453.0730048161934,395.9691075279285,17932.13928637135
234.76890940718124,0.0,476.0024407947072,864.1697712234609,234.76890940718118,0.0,0.0,493.0061581174719,234.76890940718118,451.6062391015854,405.0606801367306,451.6062391015854,405.0606801367306,17803.24743465769
230.89607345020664,0.0,474.3412637418645,869.443879564418,230.8960734502067,0.0,0.0,576.4269744089863,230.8960734502067,450.1241813445777,397.68705323013523,450.1241813445777,397.68705323013523,17762.75924794217
242.87250229471636,0.0,472.62842560998246,863.7050956027218,242.8725022947163,0.0,0.0,552.6346840980922,242.8725022947163,448.6272707108691,408.2241676795509,448.6272707108691,408.2241676795509,17701.414995944557
215.19837692938705,0.0,470.8644339499655,863.9437806012548,215.198376929387,0.0,0.0,452.6986486692878,215.198376929387,447.1159507673865,405.8093343146973,447.1159507673865,405.8093343146973,17516.386736461147
248.49420811104014,0.0,469.0498114706128,930.3969201876519,248.49420811104017,0.0,0.0,399.1894494046291,248.49420811104017,445.59066935084604,380.4344255372784,445.59066935084604,380.4344255372784,17338.04529908869
213.35996472267942,0.0,467.18509588372757,899.4012896850408,213.35996472267954,0.0,0.0,530.8778996217782,213.35996472267954,444.05187843504973,386.25189824720707,444.05187843504973,386.25189824720707,17251.979386750892
227.85897726873432,0.0,465.27083974478217,887.4466082974751,227.8589772687344,0.0,0.0,529.7008784726992,227.8589772687344,442.5000339969555,390.70978495543113,442.5000339969555,390.70978495543113,17176.32942353994
223.0926302396857,0.0,463.30761028918334,888.5066067643161,223.09263023968572,0.0,0.0,507.145432851979,223.09263023968572,440.9355958815623,399.5139722150788,440.9355958815623,399.5139722150788,17066.117918534965
232.34155310358176,0.0,461.29598926418913,905.0228771021949,232.34155310358182,0.0,0.0,560.8170033572959,232.34155310358182,439.35902766564686,389.6745235001856,439.35902766564686,389.6745235001856,17030.24292383001
290.72382167091155,0.0,459.2365727565234,941.0229019686244,290.72382167091155,0.0,0.0,339.6882960216275,290.72382167091155,437.7707965203966,405.4925246006082,437.7707965203966,405.4925246006082,16817.391720401545
210.9721732431673,0.0,457.12997101574297,875.8185217217455,210.97217324316728,0.0,0.0,593.8272283194897,210.97217324316728,436.1713730729769,375.6488486412844,436.1713730729769,375.6488486412844,16810.37090024994
203.15461581256548,0.0,454.9768082734083,915.0006723814357,203.15461581256557,0.0,0.0,304.60755180564354,203.15461581256557,434.56123126707354,407.40319939098396,434.56123126707354,407.40319939098396,16476.168637210092
207.91591194687712,0.0,452.77772255810874,899.8077126751049,207.91591194687715,0.0,0.0,615.7693675240419,207.91591194687715,432.9408482224531,399.2408239762033,432.9408482224531,399.2408239762033,16467.672244482354
235.85902614797743,0.0,450.53336550640176,941.0450903956299,235.85902614797737,0.0,0.0,410.6037843714107,235.85902614797737,431.3107040935828,393.9232558294664,431.3107040935828,393.9232558294664,16288.901095078692
240.97514838598462,0.0,448.2444021697193,918.4108418272602,240.9751483859847,0.0,0.0,614.1574641960513,240.9751483859847,429.6712819273492,421.3627621793991,429.6712819273492,421.3627621793991,16292.99966355398
194.64985343439534,0.0,445.91151081729777,897.3626064610605,194.64985343439525,0.0,0.0,507.6243519106651,194.64985343439525,428.02306751992165,384.1398032545299,428.02306751992165,384.1398032545299,16183.110998124588
191.80482060957613,0.0,443.5353827351927,854.9388613906475,191.80482060957615,0.0,0.0,430.26105068180857,191.80482060957615,426.36654927280085,397.67721774709514,426.36654927280085,397.67721774709514,15981.133102396077
242.81770350045224,0.0,441.11672202143575,976.8023735685142,242.81770350045224,0.0,0.0,440.8407971740697,242.81770350045224,424.70221804809375,394.80497963435386,424.70221804809375,394.80497963435386,15845.284405388153
214.04699149380673,0.0,438.65624537739575,909.9506426969781,214.0469914938068,0.0,0.0,448.1275028005995,214.0469914938068,423.03056702306145,410.4327049101219,423.03056702306145,410.4327049101219,15673.995627749375
230.57093389251926,0.0,436.15468189540354,880.7374301356033,230.5709338925193,0.0,0.0,225.8197767506641,230.5709338925193,421.3520915439797,395.50072054511634,421.3520915439797,395.50072054511634,15313.533526303461
235.23566953977863,0.0,433.6127728427068,944.3832986291296,235.23566953977854,0.0,0.0,403.7098546708705,235.23566953977854,419.6672889793578,389.10109351824786,419.6672889793578,389.10109351824786,15143.710668016505
206.49957702467717,0.0,431.03127144181724,878.1148398379304,206.49957702467714,0.0,0.0,354.20889927031544,206.49957702467714,417.9766585725564,388.2126887165089,417.9766585725564,388.2126887165089,14898.229797022432
240.95204635861813,0.0,428.41094264731305,939.8881211700294,240.95204635861808,0.0,0.0,477.0059163329966,240.95204635861808,416.28070129385173,402.6762181210915,416.28070129385173,402.6762181210915,14797.230840299104
193.03681362699822,0.0,425.752562919167,876.8423446390391,193.03681362699825,0.0,0.0,512.8525120129028,193.03681362699825,414.5799196919876,397.81155136402685,414.5799196919876,397.81155136402685,14690.72869488299
176.73220822215563,0.0,423.0569199926657,931.9236010216612,176.7322082221557,0.0,0.0,223.7320325047443,176.7322082221557,412.87481774525827,386.1179874725416,412.87481774525827,386.1179874725416,14292.20013039209
226.0236941408363,0.0,420.32481264498483,935.9522794937538,226.02369414083637,0.0,0.0,723.389108478188,226.02369414083637,411.1659007121695,389.2132692127518,411.1659007121695,389.2132692127518,14441.233763086193
198.6595762278003,0.0,417.557050458495,904.7800743206485,198.65957622780041,0.0,0.0,446.1826617407377,198.65957622780041,409.45367498172004,380.3329800620855,409.45367498172004,380.3329800620855,14296.289346010926
195.2191224192879,0.0,414.7544535808651,879.8947566640949,195.219122419288,0.0,0.0,532.4954768719618,195.219122419288,407.7386479233465,388.0904085868589,407.7386479233465,388.0904085868589,14228.174888791971
203.05215090101754,0.0,411.91785248203564,888.2403814532937,203.05215090101763,0.0,0.0,402.17606521482577,203.05215090101763,406.0213277365795,400.41638185262025,406.0213277365795,400.41638185262025,14026.965395318615
191.01290702087687,0.0,409.04808770813054,902.6877683458553,191.0129070208768,0.0,0.0,556.0292248390876,191.0129070208768,404.30222330045314,387.2487441118476,404.30222330045314,387.2487441118476,13982.456559766279
222.44712321964175,0.0,406.14600963238684,872.057688603766,222.44712321964175,0.0,0.0,461.4485693268479,222.44712321964175,402.5818440227134,374.040072726653,402.5818440227134,374.040072726653,13889.730335563401
220.08921086176392,0.0,403.2124782031708,919.8776071152437,220.08921086176395,0.0,0.0,425.0001576926439,220.08921086176395,400.86069968886903,371.2866938303187,400.86069968886903,371.2866938303187,13762.672310598622
193.69620981568244,0.0,400.24836268915544,883.3437642905714,193.69620981568232,0.0,0.0,552.5656300667353,193.69620981568232,399.13930031113125,363.27033483120556,399.13930031113125,363.27033483120556,13746.524515338702
205.46055922854,0.0,397.25454142173817,884.6687938412757,205.4605592285401,0.0,0.0,275.28596197817814,205.4605592285401,397.41815597728686,392.21022695927314,397.41815597728686,392.21022695927314,13437.64265360886
165.14313493553962,0.0,394.231901534773,896.5460478909644,165.1431349355397,0.0,0.0,520.5604266614102,165.1431349355397,395.69777669954715,375.3234301312807,395.69777669954715,375.3234301312807,13352.325008374983
