r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
409.2928191405363,0.0,158.8832779785645,582.66265201059,158.8832779785645,582.66265201059,106576.92373045727,446.3363856749228,158.8832779785645,303.2062216975936,275.6121958423751,329.6074678111107,275.6121958423751,20000.0
435.0392148231018,0.0,156.46461726480766,560.0749179648993,156.46461726480766,560.0749179648993,106295.42341005067,400.6587239319521,156.46461726480766,302.7881803370939,274.48794767671325,302.7881803370939,274.48794767671325,19979.84721318295
414.5744725096135,0.0,154.08848918270252,565.3909289450746,154.08848918270252,565.3909289450746,105990.5184644325,544.4770508245076,154.08848918270252,302.3989449367632,257.3005492983488,421.11220389181244,257.3005492983488,20000.0
458.8934678667396,0.0,151.7555978302809,537.2333911775233,151.7555978302809,537.2333911775233,105760.42294329144,647.474985288375,151.7555978302809,302.038630835451,271.8344917188744,527.3960913997807,271.8344917188744,20000.0
445.2705687401676,0.0,149.4666344935984,610.8155056959922,149.4666344935984,610.8155056959922,105445.41137184203,438.90657950742906,149.4666344935984,301.7073448020018,260.42467360365305,327.9485403973739,260.42467360365305,20000.0
478.39964852464306,0.0,147.22227744189155,538.9545677416024,147.22227744189155,538.9545677416024,105237.63417518318,394.4129571677887,147.22227744189155,301.40518500361696,265.9379529765064,301.40518500361696,265.9379529765064,19974.292096629557
456.2404748820155,0.0,145.02319172659188,556.8600268907053,145.02319172659188,556.8600268907053,104991.9914314479,551.6363030256947,145.02319172659188,301.13224097676596,265.08286359832607,405.86872778351847,265.08286359832607,20000.0
465.6403747685062,0.0,142.87002898425723,604.342477681226,142.87002898425723,604.342477681226,104710.41929955092,375.4260060441646,142.87002898425723,300.88859360065453,287.0730894578101,300.88859360065453,287.0730894578101,19930.334351969956
452.2955309939932,0.0,140.7634272434769,536.7018805151117,140.7634272434769,536.7018805151117,104485.24952278633,790.5502300419297,140.7634272434769,300.6743150732586,273.7070034900459,587.9410057653154,273.7070034900459,20000.0
485.8589253641184,0.0,138.70401073581107,560.5822111148653,138.70401073581107,560.5822111148653,104271.82222629977,434.5518527707412,138.70401073581107,300.48946888993027,251.45115838659623,321.8047051199546,251.45115838659623,20000.0
487.7828633856718,0.0,136.69238971081685,557.301629717056,136.69238971081685,557.301629717056,104065.61107025757,377.24424736914364,136.69238971081685,300.334109824583,258.99144877821686,300.334109824583,258.99144877821686,19954.61107847716
485.23656268593106,0.0,134.72916025521812,535.1826549006294,134.72916025521812,535.1826549006294,103880.93581778766,425.2509822034253,134.72916025521812,300.2082839134608,259.7359030435439,300.2082839134608,259.7359030435439,19954.6470339788
478.3519756834673,0.0,132.81490411627271,478.6315551765434,132.81490411627271,478.6315551765434,103747.8413341783,396.3878587143894,132.81490411627271,300.11202844149665,261.5432935221449,300.11202844149665,261.5432935221449,19922.19447484582
479.2767308337981,0.0,130.95018852938742,456.64743298943966,130.95018852938742,456.64743298943966,103639.52044349327,607.1631186377612,130.95018852938742,300.0453719312643,248.8898077765058,411.4179742364611,248.8898077765058,20000.0
478.1289412103555,0.0,129.1355660500346,515.1649144398773,129.1355660500346,515.1649144398773,103473.34890421371,414.31387655795146,129.1355660500346,300.0083341345262,250.76754587150123,300.0083341345262,250.76754587150123,19992.673562601958
528.0623090659034,0.0,127.37157439001777,498.2559483889986,127.37157439001777,498.2559483889986,103375.7836905006,341.73751862593724,127.37157439001777,300.00092602638097,250.47245911806104,300.00092602638097,250.47245911806104,19911.30927047347
506.2320109906968,0.0,125.65873625813566,471.4835435239173,125.65873625813566,471.4835435239173,103284.87342170924,450.9007853495975,125.65873625813566,300.02314980201095,232.4206227153069,300.02314980201095,232.4206227153069,19955.425019563885
496.6548792816283,0.0,123.99755920529296,524.3882389419023,123.99755920529296,524.3882389419023,103133.14250284368,493.80983337717396,123.99755920529296,300.07499887603166,244.11958850878682,329.1128236375652,244.11958850878682,20000.0
512.9905703654599,0.0,122.38853547410139,458.14717228546743,122.38853547410139,458.14717228546743,103065.59736544958,403.2746629539293,122.38853547410139,300.15645788444357,259.27679177459555,300.15645788444357,259.27679177459555,19966.229948768992
521.1230731198855,0.0,120.83214185301821,484.4702360039881,120.83214185301821,484.4702360039881,102981.41806071246,439.6983797669852,120.83214185301821,300.2675026891844,242.65849304272538,300.2675026891844,242.65849304272538,19983.834474657087
539.9744926423004,0.0,119.32883953506317,466.3049949871833,119.32883953506317,466.3049949871833,102935.75871883251,562.242836513671,119.32883953506317,300.40810038528207,233.8440797278571,431.5620709779628,233.8440797278571,20000.0
546.6590758414084,0.0,117.87907398115675,425.15925002386575,117.87907398115675,425.15925002386575,102939.3794706689,564.1788341360107,117.87907398115675,300.5782093106048,225.58468862319071,456.4732194939773,225.58468862319071,20000.0
574.4668235620899,0.0,116.48327478812132,435.13055230134665,116.48327478812132,435.13055230134665,102962.23246714151,378.6623684862657,116.48327478812132,300.77777905820676,223.71100512473592,300.77777905820676,223.71100512473592,19970.656859091443
542.4572286119121,0.0,115.14185556138139,476.4495291963529,115.14185556138139,476.4495291963529,102913.09831099569,578.6359977647787,115.14185556138139,301.0067504912647,227.17122382522194,437.2634885923824,227.17122382522194,20000.0
544.3091569298514,0.0,113.85521379240413,455.27649338317525,113.85521379240413,455.27649338317525,102888.27576074997,593.1777855995159,113.85521379240413,301.26505576060134,253.2002045018318,453.8327948900898,253.2002045018318,20000.0
572.2043681992574,0.0,112.62373074091374,504.01334672515264,112.62373074091374,504.01334672515264,102843.84305148316,684.7036412774144,112.62373074091374,301.5526183247908,228.86099212343626,568.4663798948909,228.86099212343626,20000.0
578.3738934557338,0.0,111.44777132191587,480.942413185802,111.44777132191587,480.942413185802,102829.82676043117,561.4080100388021,111.44777132191587,301.869352972839,232.9933568270772,439.8624245336415,232.9933568270772,20000.0
554.7175491345121,0.0,110.32768399756574,451.76535069026795,110.32768399756574,451.76535069026795,102822.45127487785,588.4550877379443,110.32768399756574,302.2151658494343,230.10088845859053,468.681883276918,230.10088845859053,20000.0
586.2268295522449,0.0,109.26380067391091,397.6621839894566,109.26380067391091,397.6621839894566,102901.75211976672,613.4051940613426,109.26380067391091,302.58995448275795,207.9503105627801,514.7186841724752,207.9503105627801,20000.0
576.2193871780433,0.0,108.25643660254073,425.27874669653903,108.25643660254073,425.27874669653903,102944.43632364568,562.2262282741463,108.25643660254073,302.99360781484927,221.80122061576287,448.68144426092465,221.80122061576287,20000.0
594.3965327348,0.0,107.30589028717029,426.9059314360828,107.30589028717029,426.9059314360828,103004.62103465723,532.784186467724,107.30589028717029,303.4260062345145,241.2968686511729,398.79320810372315,241.2968686511729,20000.0
557.4546798823114,0.0,106.41244339518718,450.71007038955344,106.41244339518718,450.71007038955344,103004.95320075481,453.4688174241608,106.41244339518718,303.8870216127699,231.9493580811886,327.9319027381581,231.9493580811886,20000.0
534.1834043446939,0.0,105.57636067418775,388.4460935610699,105.57636067418775,388.4460935610699,103045.11415086425,386.66111198240094,105.57636067418775,304.3765173408094,233.36853972419337,304.3765173408094,233.36853972419337,19954.492415591587
586.7133956973576,0.0,104.79788987352637,393.5081815805593,104.79788987352637,393.5081815805593,103133.52147510753,619.5550056457221,104.79788987352637,304.89434837048464,237.04392131525935,441.8013897955774,237.04392131525935,20000.0
579.517720840062,0.0,104.07726167090198,419.9891205100138,104.07726167090198,419.9891205100138,103188.97281376667,459.56540145933775,104.07726167090198,305.4403612572857,224.67273777703997,338.9699253532014,224.67273777703997,20000.0
579.640622791269,0.0,103.41468960400357,424.8664387762283,103.41468960400357,424.8664387762283,103240.3323081777,694.8709474932303,103.41468960400357,306.01439420581045,216.16252218176203,582.1231149154712,216.16252218176203,20000.0
632.1263047079459,0.0,102.81037000723393,377.8666735525493,102.81037000723393,377.8666735525493,103391.78156932587,493.62023736258277,102.81037000723393,306.61627711770745,223.8613102819031,372.56929708791324,223.8613102819031,20000.0
600.4199827490764,0.0,102.26448195353194,362.0913212550356,102.26448195353194,362.0913212550356,103527.84574886638,618.8406024816878,102.26448195353194,307.2458316420803,222.65004985109752,498.4550345841222,222.65004985109752,20000.0
631.257366366605,0.0,101.77718720130909,392.73810086829883,101.77718720130909,392.73810086829883,103664.58782716338,776.5340275222809,101.77718720130909,307.90287122833655,220.53769465482756,657.7735200687607,220.53769465482756,20000.0
649.7569387732987,0.0,101.34863014651714,386.954233880553,101.34863014651714,386.954233880553,103826.04190190962,602.1810812148643,101.34863014651714,308.5872011814666,211.06382388984278,492.4658874715372,211.06382388984278,20000.0
608.648485996826,0.0,100.9789377798605,421.4735123241091,100.9789377798605,421.4735123241091,103912.23793780248,654.3348693031586,100.9789377798605,309.2986187197364,223.0732183466971,532.2405887363218,223.0732183466971,20000.0
615.8921659891297,0.0,100.66821964916599,367.8261100109659,100.66821964916599,367.8261100109659,104059.63577413147,431.4114558322759,100.66821964916599,310.03691303477564,197.02721449146657,335.05246098997696,197.02721449146657,20000.0
687.3913544915971,0.0,100.41656782692158,381.92052177031127,100.41656782692158,381.92052177031127,104264.69003902584,517.116909252043,100.41656782692158,310.8018653540451,226.92685617253733,390.6066209064259,226.92685617253733,20000.0
631.083843312011,0.0,100.2240568829933,394.0588769185009,100.2240568829933,394.0588769185009,104401.49094853636,688.426976731,100.2240568829933,311.59324900566367,216.27164650458448,572.3793871094074,216.27164650458448,20000.0
644.380389374591,0.0,100.09074386252854,351.0122884097524,100.09074386252854,351.0122884097524,104594.76830563867,547.7469093956223,100.09074386252854,312.4108294855757,216.32100783035057,431.51664542780026,216.32100783035057,20000.0
647.825184635263,0.0,100.01666826905242,437.2718051422437,100.01666826905242,437.2718051422437,104705.30501686264,696.7349098313008,100.01666826905242,313.25436452704025,189.89270967469415,606.8588684256597,189.89270967469415,20000.0
639.0890078951651,0.0,100.00185205276196,367.8222223583637,100.00185205276196,367.8222223583637,104876.56995034667,539.3639898331766,100.00185205276196,314.1236041724196,209.29123086323,430.0746110227092,209.29123086323,20000.0
651.5317996111796,0.0,100.04629960402184,392.8350977109129,100.04629960402184,392.8350977109129,105035.22035264292,570.1025394017058,100.04629960402184,315.01829084724716,196.2452817483163,473.9035572574122,196.2452817483163,20000.0
657.5976750626786,0.0,100.14999775206331,421.6276275904804,100.14999775206331,421.6276275904804,105171.04040236305,643.5073495953031,100.14999775206331,315.93815943655216,206.394436373389,537.2629109739763,206.394436373389,20000.0
687.7916850067473,0.0,100.31291576888714,376.7068096160477,100.31291576888714,376.7068096160477,105381.81236198486,776.6186160351415,100.31291576888714,316.88293736341916,248.38847371538822,628.5430580886398,248.38847371538822,20000.0
680.8931212956046,0.0,100.53500537836888,398.73945578797253,100.53500537836888,398.73945578797253,105563.43102211412,735.8876887620717,100.53500537836888,317.85234466975857,216.82343834437714,619.599255796064,216.82343834437714,20000.0
668.9015148825154,0.0,100.81620077056417,376.2878084041552,100.81620077056417,376.2878084041552,105755.22852782192,545.055548593925,100.81620077056417,318.84609409926384,210.29830836144495,435.57344100304294,210.29830836144495,20000.0
662.698294596361,0.0,101.15641862120958,296.0143001197546,101.15641862120958,296.0143001197546,106020.75610367731,609.7972090580874,101.15641862120958,319.8638911825323,217.87655522629075,493.07707245300793,217.87655522629075,20000.0
640.7342385112298,0.0,101.55555811641352,352.6124425890769,101.55555811641352,352.6124425890769,106207.32234148306,685.550379354119,101.55555811641352,320.90543432432224,211.6191865720681,575.4867508984642,211.6191865720681,20000.0
706.9708943548274,0.0,102.0135009825294,403.8329202974456,102.0135009825294,403.8329202974456,106408.44681455792,565.1498982343434,102.0135009825294,321.9704148929224,223.73682466172426,443.42657455514853,223.73682466172426,20000.0
718.410755395276,0.0,102.53011152120271,296.6681372486983,102.53011152120271,296.6681372486983,106727.6593211833,547.1957554232542,102.53011152120271,323.0585173116062,209.60300468464217,440.1228622598148,209.60300468464217,20000.0
687.0212918754589,0.0,103.10523664958154,372.95313005125524,103.10523664958154,372.95313005125524,106938.62224635792,688.4540990329529,103.10523664958154,324.1694191521437,199.3630877942622,592.1962478882724,199.3630877942622,20000.0
734.8521941880864,0.0,103.73870594567808,319.4001316039288,103.73870594567808,319.4001316039288,107250.33560299639,682.8207248486938,103.73870594567808,325.30279123034444,211.43126735702165,575.1281634373483,211.43126735702165,20000.0
695.81718152754,0.0,104.43033169886863,319.62037626729546,104.43033169886863,319.62037626729546,107522.10207655777,735.686976404051,104.43033169886863,326.45829770360143,206.93244930447682,633.184858798443,206.93244930447682,20000.0
