r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
150.0923557983078,0.0,385.00006799391144,951.5940542908763,150.09235579830784,0.0,0.0,173.06356137742299,150.09235579830784,390.5463250182803,376.20212160675044,390.5463250182803,376.20212160675044,13784.96428359543
201.63525030765405,0.0,381.871191763125,877.8303506548666,201.63525030765402,0.0,0.0,490.31453370759897,201.63525030765402,388.83409928783084,378.05237850706357,388.83409928783084,378.05237850706357,13710.027589815787
184.77478386086665,0.0,378.7180553312942,858.2006159593114,184.7747838608667,0.0,0.0,209.22808167534473,184.7747838608667,387.12518225474224,368.7061296378319,387.12518225474224,368.7061296378319,13348.199143459424
241.70926587079902,0.0,375.54159304079326,846.2992380194968,241.70926587079896,0.0,0.0,406.00722684639965,241.70926587079896,385.4200803080129,397.09693419030094,385.4200803080129,397.09693419030094,13213.398621678309
224.41277393041176,0.0,372.34274614595387,867.5921792061068,224.4127739304118,0.0,0.0,484.6049578918803,224.4127739304118,383.7192987061488,374.85252258541703,383.7192987061488,374.85252258541703,13163.844532209036
186.91951077879884,0.0,369.12246253414713,890.8592030757312,186.91951077879872,0.0,0.0,424.62916165512036,186.91951077879872,382.02334142744394,392.0329023156988,382.02334142744394,392.0329023156988,13001.336960899813
200.4680696796096,0.0,365.8816964449066,847.9722293111221,200.46806967960964,0.0,0.0,444.09533604167086,200.46806967960964,380.33271102064253,373.41328762731774,380.33271102064253,373.41328762731774,12892.154367973133
200.54363904441124,0.0,362.621408187166,830.0829072021701,200.54363904441118,0.0,0.0,434.2465803564717,200.54363904441118,378.6479084560206,377.2842056943179,378.6479084560206,377.2842056943179,12771.012473223678
243.63078329032322,0.0,359.3425638546988,852.8109412937176,243.63078329032317,0.0,0.0,236.25988350669098,243.63078329032317,376.96943297693906,377.5083651095161,376.96943297693906,377.5083651095161,12496.425341934237
253.84673370871062,0.0,356.0461350398434,837.8511595094658,253.84673370871064,0.0,0.0,328.79158120388445,253.84673370871064,375.29778195190676,370.14033381065417,375.29778195190676,370.14033381065417,12333.625541084271
154.22041223094598,0.0,352.73309854560176,838.0743812877998,154.220412230946,0.0,0.0,387.9823943102126,154.220412230946,373.63345072719966,355.78685887121634,373.63345072719966,355.78685887121634,12146.408038027013
222.9665366360384,0.0,349.40443609618757,819.2938482161683,222.96653663603837,0.0,0.0,224.37803027742692,222.96653663603837,371.9769324800788,362.2966384550853,371.9769324800788,362.2966384550853,11859.479034005315
225.56318860912577,0.0,346.06113404612296,898.3100224681765,225.5631886091258,0.0,0.0,527.4273074327041,225.5631886091258,370.3287180726511,369.9885411622856,370.3287180726511,369.9885411622856,11872.152270812208
204.65529191143523,0.0,342.70418308795985,831.2070527190529,204.6552919114352,0.0,0.0,498.9948037781722,204.6552919114352,368.68929590641756,361.7423832313784,368.68929590641756,361.7423832313784,11845.37068736402
224.49341110009297,0.0,339.334577958716,864.0550691932434,224.49341110009294,0.0,0.0,314.52449318317633,224.49341110009294,367.05915177754724,359.7650378085129,367.05915177754724,359.7650378085129,11657.564402061229
226.84779785488533,0.0,335.95331714511326,832.707330429903,226.84779785488536,0.0,0.0,390.62547242400973,226.84779785488536,365.438768732927,359.0290526616538,365.438768732927,359.0290526616538,11550.569850945543
218.60310471725353,0.0,332.56140258770364,883.596895834535,218.60310471725353,0.0,0.0,535.5529793946012,218.60310471725353,363.8286269270236,347.0941475848289,363.8286269270236,347.0941475848289,11593.803160545545
222.6694520235827,0.0,329.1598393839753,828.5223579225162,222.66945202358272,0.0,0.0,405.3896775574888,222.66945202358272,362.22920347960394,348.016165908719,362.22920347960394,348.016165908719,11511.616920738294
221.15985972696896,0.0,325.74963549051665,826.7302130772578,221.159859726969,0.0,0.0,334.4807387704235,221.159859726969,360.6409723343534,363.232386004936,360.6409723343534,363.232386004936,11343.384160896396
177.9466338322414,0.0,322.33180142433946,774.6258240803292,177.94663383224133,0.0,0.0,410.9580175229506,177.94663383224133,359.064404118438,362.60026645838343,359.064404118438,362.60026645838343,11210.624141674767
224.6355221481233,0.0,318.90734996344054,801.8450787027629,224.6355221481233,0.0,0.0,418.85731036973675,224.6355221481233,357.49996600304485,367.97758361716836,357.49996600304485,367.97758361716836,11128.639424572413
247.75291511417822,0.0,315.47729584669344,809.3535560623375,247.75291511417822,0.0,0.0,354.75880051703587,247.75291511417822,355.9481215649508,366.3555733229187,355.9481215649508,366.3555733229187,11008.847445315758
243.02607803154936,0.0,312.0426554731595,833.9189445908697,243.0260780315494,0.0,0.0,373.02863373933025,243.0260780315494,354.4093306491544,346.10243478772753,354.4093306491544,346.10243478772753,10924.390391649755
238.44723626857922,0.0,308.6044466009064,785.8865012100831,238.44723626857922,0.0,0.0,512.9342435210021,238.44723626857922,352.88404923261396,361.4391931552209,352.88404923261396,361.4391931552209,10961.448629051501
194.42992803594788,0.0,305.16368804542697,819.9837501030916,194.4299280359479,0.0,0.0,530.7911559940578,194.4299280359479,351.37272928913137,361.76758927681954,351.37272928913137,361.76758927681954,10973.529394515557
230.4772990607767,0.0,301.7213993777382,771.2745398977338,230.47729906077666,0.0,0.0,495.2425221188366,230.47729906077666,349.87581865542256,360.0524978125035,349.87581865542256,360.0524978125035,10989.320899227245
243.54276001957334,0.0,298.27860062226296,758.7244944123157,243.5427600195734,0.0,0.0,250.16444634091908,243.5427600195734,348.3937608984149,351.24272732664224,348.3937608984149,351.24272732664224,10783.39161736268
228.8336752458509,0.0,294.83631195457417,768.658578230567,228.83367524585094,0.0,0.0,443.77349633984653,228.83367524585094,346.92699518380687,357.39008693299365,346.92699518380687,357.39008693299365,10751.681706831578
207.2892034559463,0.0,291.39555339909475,764.9091388792177,207.28920345594634,0.0,0.0,527.8141038921406,207.28920345594634,345.47595614593513,345.17543402327277,345.47595614593513,345.17543402327277,10796.133624010457
243.92202106235013,0.0,287.95734452684167,799.2421716720046,243.92202106235015,0.0,0.0,288.77114718681037,243.92202106235015,344.04107375898263,332.080537888081,344.04107375898263,332.080537888081,10652.705180612555
253.98185960786572,0.0,284.5227041533077,822.2681017289425,253.98185960786577,0.0,0.0,500.49107594410543,253.98185960786577,342.62277320956787,342.4511559565892,342.62277320956787,342.4511559565892,10722.10418699837
276.39943876503685,0.0,281.0926500365606,760.0799691640274,276.39943876503685,0.0,0.0,285.423768274361,276.39943876503685,341.22147477075276,324.5369532127418,341.22147477075276,324.5369532127418,10618.168966054272
264.9120080477727,0.0,277.6681985756617,794.3223127595534,264.9120080477727,0.0,0.0,438.1088967324796,264.9120080477727,339.83759367750787,338.99274466129367,339.83759367750787,338.99274466129367,10642.359532495724
254.84980751127165,0.0,274.2503645094845,795.5989475280452,254.8498075112716,0.0,0.0,397.44485105836065,254.8498075112716,338.4715400036674,323.66585777009965,338.4715400036674,323.66585777009965,10632.51679329159
292.8307918103565,0.0,270.84016061602586,740.1627186919735,270.84016061602586,21.990631194330604,0.0,440.9985082809639,270.84016061602586,337.12371854041675,336.2078768190385,337.12371854041675,336.2078768190385,10671.023866829124
289.87646107277095,0.0,267.4385974122975,762.0869219695772,267.4385974122975,22.437863660473454,0.0,523.5361122286706,267.4385974122975,335.7945286763439,336.6266048825131,335.7945286763439,336.6266048825131,10789.577442911235
263.4641556188128,0.0,264.0466828548879,735.4476260350951,263.4641556188128,0.0,0.0,467.65202590376043,263.4641556188128,334.4843642790918,324.8227528185456,334.4843642790918,324.8227528185456,10861.38650733617
294.1378360667753,0.0,260.6654220412851,738.8497590416312,260.6654220412851,33.47241402549025,0.0,313.32497492039636,260.6654220412851,333.193613578647,322.7595752720015,333.193613578647,322.7595752720015,10779.423715447203
276.53441926021566,0.0,257.2958169120413,793.3664142581821,257.2958169120413,19.238602348174368,0.0,480.93376848167793,257.2958169120413,331.92265905229846,329.8627182627773,331.92265905229846,329.8627182627773,10855.867923525846
265.1269413262482,0.0,253.93886595387815,792.786750275463,253.93886595387815,11.188075372370008,0.0,378.7079338062002,253.93886595387815,330.6718773113024,328.012909415616,330.6718773113024,328.012909415616,10829.829936559006
278.18370020980876,0.0,250.59556390381357,771.3619218320649,250.59556390381357,27.588136305995135,0.0,424.20875487242427,250.59556390381357,329.4416389892824,321.8850565327474,329.4416389892824,321.8850565327474,10853.307559813215
293.80447530382236,0.0,247.26690145439935,698.1482562271713,247.26690145439935,46.537573849422984,0.0,304.40958586926,247.26690145439935,328.232308632404,323.12239404934314,328.232308632404,323.12239404934314,10753.629344455127
237.3544430914433,0.0,243.95386496015766,757.3692929682769,237.35444309144333,0.0,0.0,604.0528045244499,237.35444309144333,327.04424459135146,312.1392132826701,327.04424459135146,312.1392132826701,10955.853134196997
294.88881084504237,0.0,240.65743614530226,671.7004537094383,240.65743614530226,54.23137469974017,0.0,426.6667533038529,240.65743614530226,325.8777989151407,323.4330421020441,325.8777989151407,323.4330421020441,10973.866482628968
316.06167930026896,0.0,237.3785918128351,674.1234187001722,237.3785918128351,78.68308748743391,0.0,351.85566571064567,237.3785918128351,324.73331724679946,313.32971214437777,324.73331724679946,313.32971214437777,10925.037710761271
300.58067124974116,0.0,234.11830355509449,775.6941847017624,234.11830355509449,66.46236769464667,0.0,392.4398808552098,234.11830355509449,323.61113872094586,317.57669999679,323.61113872094586,317.57669999679,10910.40805645384
299.39530696004977,0.0,230.87753746585395,727.1030017291953,230.87753746585395,68.51776949419582,0.0,665.049959917875,230.87753746585395,322.51159586329607,327.67177462161015,322.51159586329607,327.67177462161015,11156.152183352662
343.49125180864,0.0,227.6572538540472,667.2693389783758,227.6572538540472,115.83399795459286,0.0,518.4192538406949,227.6572538540472,321.43501449212874,314.85681638481685,321.43501449212874,314.85681638481685,11265.93686017046
342.0406855891188,0.0,224.45840695920782,725.0646870922014,224.45840695920782,117.582278629911,0.0,480.1743688647961,224.45840695920782,320.38171362173864,296.4401304621521,320.38171362173864,296.4401304621521,11353.747791910573
324.21351981402637,0.0,221.2819446687069,674.3095279926152,221.2819446687069,102.93157514531947,0.0,461.1662280027649,221.2819446687069,319.35200536790575,311.5364066284322,319.35200536790575,311.5364066284322,11405.307552585708
346.3784820263402,0.0,218.12880823687604,636.9029664077805,218.12880823687604,128.24967378946417,0.0,345.8462634611918,218.12880823687604,318.3461948554086,308.71333450854905,318.3461948554086,308.71333450854905,11342.223094919818
336.2959867590157,0.0,214.99993200608964,667.2101529351302,214.99993200608964,121.29605475292612,0.0,417.274094888744,214.99993200608964,317.3645801276091,308.2886158450803,317.3645801276091,308.2886158450803,11348.843925841962
354.8600100901132,0.0,211.89624312990153,670.7693480131564,211.89624312990153,142.96376696021161,0.0,445.41943761935096,211.89624312990153,316.4074520581364,288.1951490314776,316.4074520581364,288.1951490314776,11401.5570055016
287.1520568427963,0.0,208.81866129830885,626.032527781099,208.81866129830885,78.33339554448742,0.0,458.27993580927097,208.81866129830885,315.4750942646938,281.68846992399256,315.4750942646938,281.68846992399256,11471.492038420492
351.03514278063733,0.0,205.76809846522792,661.2246511850633,205.76809846522792,145.2670443154094,0.0,425.09374229176626,205.76809846522792,314.56778302501743,295.4191312108712,314.56778302501743,295.4191312108712,11492.366964941599
339.13903587258585,0.0,202.74545857826274,683.4683153719706,202.74545857826274,136.3935772943231,0.0,461.68731616331877,202.74545857826274,313.685787195009,300.60650029213144,313.685787195009,300.60650029213144,11542.50745219604
342.2593304164614,0.0,199.75163731084513,660.1767963328616,199.75163731084513,142.50769310561623,0.0,545.3156624676111,199.75163731084513,312.82936812906803,298.95122076017486,312.82936812906803,298.95122076017486,11675.794163085253
349.1651437993077,0.0,196.7875217968298,614.1361312568273,196.7875217968298,152.3776220024779,0.0,439.80451046976714,196.7875217968298,311.99877960264666,288.4119925238374,311.99877960264666,288.4119925238374,11711.975423225365
332.6662709825395,0.0,193.8539903676138,669.3826121076723,193.8539903676138,138.81228061492573,0.0,370.56847664942813,193.8539903676138,311.1942677370507,275.70477551160593,311.1942677370507,275.70477551160593,11689.49884699375
351.3996074135595,0.0,190.95191229187031,692.8892094525144,190.95191229187031,160.4476951216892,0.0,423.280018903943,190.95191229187031,310.4160709265092,280.97063986102387,310.4160709265092,280.97063986102387,11712.344067402031
348.4833491258355,0.0,188.08214751796527,654.6805989048975,188.08214751796527,160.40120160787023,0.0,475.74022830180496,188.08214751796527,309.6644197675317,294.3593504489904,309.6644197675317,294.3593504489904,11772.142673005279
370.98515284089973,0.0,185.24554641913574,642.6240504136609,185.24554641913574,185.739606421764,0.0,589.1584261639603,185.24554641913574,308.9395369905785,295.33471340903316,308.9395369905785,295.33471340903316,11942.272395188764
376.3224565063586,0.0,182.44294954150556,582.0059856834007,182.44294954150556,193.87950696485302,0.0,483.4803969935003,182.44294954150556,308.2416373940608,304.225333737489,308.2416373940608,304.225333737489,11995.728770592219
397.0481237744108,0.0,179.67518735501574,581.0203044586624,179.67518735501574,217.37293641939505,0.0,460.0361653339461,179.67518735501574,307.5709277806908,299.89163018790987,307.5709277806908,299.89163018790987,12027.97756531258
376.5887365279651,0.0,176.9430800073348,627.4920296263246,176.9430800073348,199.64565652063033,0.0,562.9926623976678,176.9430800073348,306.92760689620224,301.49852257612173,306.92760689620224,301.49852257612173,12159.48717824526
362.5877940877842,0.0,174.24743708083352,556.2577483748958,174.24743708083352,188.34035700695063,0.0,482.95839522213254,174.24743708083352,306.3118653704569,290.63170033314196,306.3118653704569,290.63170033314196,12219.749444844627
391.7740203020187,0.0,171.58905735268777,601.9684730499248,171.58905735268777,220.18496294933095,0.0,408.15315183852874,171.58905735268777,305.723885660958,293.82128930156216,305.723885660958,293.82128930156216,12199.946479073324
360.0554733079118,0.0,168.96872855818356,604.9292893049937,168.96872855818356,191.08674474972827,0.0,324.6592683951368,168.96872855818356,305.1638419987829,273.67460422144904,305.1638419987829,273.67460422144904,12114.736029806412
