r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
179.4187857631285,0.0,375.54159304079315,872.6007760797406,179.41878576312854,0.0,0.0,337.9553430750925,179.41878576312854,385.4200803080127,378.4794339782968,385.4200803080127,378.4794339782968,12076.556546886506
220.8665089697767,0.0,372.3427461459538,854.0665828046758,220.86650896977665,0.0,0.0,452.4525017795992,220.86650896977665,383.71929870614855,383.0389666362611,383.71929870614855,383.0389666362611,11983.117292293473
196.32232150677967,0.0,369.1224625341471,797.9353689001083,196.32232150677964,0.0,0.0,202.33777465923885,196.32232150677964,382.0233414274439,362.65456618927175,382.0233414274439,362.65456618927175,11637.099480842775
212.33559680014295,0.0,365.8816964449062,920.6274037137555,212.33559680014298,0.0,0.0,418.2282386943974,212.33559680014298,380.33271102064253,368.3742869962383,380.33271102064253,368.3742869962383,11518.956318320434
224.19192759209804,0.0,362.62140818716557,873.5428280584989,224.19192759209807,0.0,0.0,308.12206767526925,224.19192759209807,378.64790845602056,379.8034920578554,378.64790845602056,379.8034920578554,11292.818913073925
205.18358103407303,0.0,359.3425638546984,832.3099812562581,205.18358103407303,0.0,0.0,405.5805649166381,205.18358103407303,376.96943297693883,381.94022323593776,376.96943297693883,381.94022323593776,11144.673402811759
220.39390028926053,0.0,356.04613503984336,878.2376777317744,220.39390028926056,0.0,0.0,342.58255805192323,220.39390028926056,375.2977819519066,367.1087337920756,375.2977819519066,367.1087337920756,10965.24334540896
231.47360753172683,0.0,352.7330985456017,884.5911111069421,231.47360753172677,0.0,0.0,575.3692338161387,231.47360753172677,373.63345072719943,380.8181388015523,373.63345072719943,380.8181388015523,11017.634597228074
200.88248693621534,0.0,349.40443609618745,830.7625634895319,200.88248693621534,0.0,0.0,598.2150488109869,200.88248693621534,371.97693248007863,370.44223997246837,371.97693248007863,370.44223997246837,11074.31296052273
246.30052141061162,0.0,346.0611340461229,848.9240685771965,246.30052141061162,0.0,0.0,255.11626017879374,246.30052141061162,370.3287180726511,364.84777308704986,370.3287180726511,364.84777308704986,10840.553250952435
224.52951334864764,0.0,342.7041830879594,885.1527560542906,224.52951334864764,0.0,0.0,399.5078247771868,224.52951334864764,368.6892959064175,380.154218141656,368.6892959064175,380.154218141656,10715.747075030196
242.60028919052644,0.0,339.33457795871556,826.842807112303,242.60028919052644,0.0,0.0,443.3561485516885,242.60028919052644,367.0591517775472,371.80453619757424,367.0591517775472,371.80453619757424,10662.83982479729
186.52091312178422,0.0,335.9533171451128,863.3259183282869,186.52091312178425,0.0,0.0,432.2989220490236,186.52091312178425,365.4387687329269,354.68392880276394,365.4387687329269,354.68392880276394,10561.536962432407
203.86556329846425,0.0,332.5614025877035,814.596252141292,203.86556329846422,0.0,0.0,315.1775199613997,203.86556329846422,363.82862692702355,363.39163421309956,363.82862692702355,363.39163421309956,10353.359784552147
239.92085056578966,0.0,329.1598393839752,816.0258342036333,239.92085056578964,0.0,0.0,344.7736781421343,239.92085056578964,362.22920347960354,374.2684674672418,362.22920347960354,374.2684674672418,10201.556642313226
225.54821347283163,0.0,325.74963549051654,836.7352402056129,225.54821347283166,0.0,0.0,225.18556304227081,225.54821347283166,360.6409723343534,366.50757445770586,360.6409723343534,366.50757445770586,9925.141872036269
214.82183357113212,0.0,322.331801424339,837.005517631983,214.82183357113217,0.0,0.0,367.06280964282354,214.82183357113217,359.064404118438,371.94656335964964,359.064404118438,371.94656335964964,9776.015547772136
224.90794907760318,0.0,318.9073499634401,852.0626924627952,224.90794907760323,0.0,0.0,372.4110351972199,224.90794907760323,357.4999660030448,357.1764794389702,357.4999660030448,357.1764794389702,9658.658086604944
213.87400845246503,0.0,315.477295846693,861.7090215997939,213.8740084524651,0.0,0.0,441.0868138230208,213.8740084524651,355.9481215649507,372.1064985338791,355.9481215649507,372.1064985338791,9585.564288781601
252.9962230468081,0.0,312.0426554731591,823.8890786594878,252.9962230468081,0.0,0.0,272.0915906792331,252.9962230468081,354.40933064915436,361.305514390831,354.40933064915436,361.305514390831,9394.937257467656
244.99046684215244,0.0,308.60444660090633,804.6680599386369,244.99046684215244,0.0,0.0,216.04490393468402,244.99046684215244,352.8840492326136,365.7911587559944,352.8840492326136,365.7911587559944,9137.297420255885
197.49073614790063,0.0,305.1636880454269,799.6705494741498,197.4907361479007,0.0,0.0,112.54570553909281,197.4907361479007,351.37272928913103,345.8142025443792,351.37272928913103,345.8142025443792,8750.14693010937
275.36626824287123,0.0,301.7213993777381,824.9464606365332,275.3662682428712,0.0,0.0,397.33178720064103,275.3662682428712,349.8758186554225,357.1502784995648,349.8758186554225,357.1502784995648,8715.818888397895
221.84453175090422,0.0,298.2786006222625,787.4512066451002,221.84453175090425,0.0,0.0,634.1839566459894,221.84453175090425,348.3937608984148,347.9141625006709,348.3937608984148,347.9141625006709,8875.539453395702
242.60813414684048,0.0,294.8363119545737,766.3721079093762,242.60813414684048,0.0,0.0,411.4838720273208,242.60813414684048,346.92699518380687,357.83811128518846,346.92699518380687,357.83811128518846,8824.866353100868
241.73806954093942,0.0,291.3955533990943,803.6239873001118,241.73806954093948,0.0,0.0,421.8587157366791,241.73806954093948,345.47595614593513,353.1157546957835,345.47595614593513,353.1157546957835,8789.871427536767
247.75088788374558,0.0,287.95734452684155,794.3210008720655,247.75088788374558,0.0,0.0,310.94347694090817,247.75088788374558,344.0410737589826,366.98381218532523,344.0410737589826,366.98381218532523,8637.540906417113
267.98345709072385,0.0,284.52270415330764,740.8259003845916,267.9834570907239,0.0,0.0,628.5758145158059,267.9834570907239,342.6227732095675,336.186065975842,342.6227732095675,336.186065975842,8855.291338838233
261.73124867899816,0.0,281.0926500365605,777.2484326183057,261.7312486789982,0.0,0.0,339.51327428263625,261.7312486789982,341.22147477075276,351.613021352519,341.22147477075276,351.613021352519,8763.701365676596
264.26582714597816,0.0,277.66819857566156,767.770633819777,264.26582714597816,0.0,0.0,346.59694995709947,264.26582714597816,339.8375936775078,322.494557158104,339.8375936775078,322.494557158104,8712.231991944062
260.03782593959517,0.0,274.25036450948403,814.6272354305477,260.0378259395951,0.0,0.0,431.80876899447054,260.0378259395951,338.47154000366737,334.50326487410445,338.47154000366737,334.50326487410445,8731.103782000355
253.54080371201468,0.0,270.8401606160254,730.7891662626334,253.54080371201474,0.0,0.0,410.08036489650766,253.54080371201474,337.12371854041675,330.5339382684381,337.12371854041675,330.5339382684381,8727.067293800023
267.5791080667913,0.0,267.4385974122971,750.8952345737933,267.4385974122971,0.14051065449427824,0.0,507.1522218867337,267.4385974122971,335.7945286763438,336.75351842566744,335.7945286763438,336.75351842566744,8829.110065997042
260.35433209755655,0.0,264.04668285488776,776.5687080195851,260.3543320975565,0.0,0.0,484.8751409004474,260.3543320975565,334.4843642790917,364.58939572767486,334.4843642790917,364.58939572767486,8875.26577898828
255.73898476946576,0.0,260.665422041285,763.8813345244815,255.73898476946573,0.0,0.0,274.9211590694282,255.73898476946573,333.1936135786467,347.3670499184311,333.1936135786467,347.3670499184311,8725.365259330096
302.79734883996286,0.0,257.2958169120412,801.2206050413456,257.2958169120412,45.50153192792163,0.0,478.4838495898288,257.2958169120412,331.92265905229846,348.7251328546268,331.92265905229846,348.7251328546268,8780.49713392504
258.632495181261,0.0,253.9388659538777,754.6751173958534,253.9388659538777,4.693629227383326,0.0,422.4498785018294,253.9388659538777,330.67187731130235,346.40812009149516,330.67187731130235,346.40812009149516,8779.80588097795
292.8299213114613,0.0,250.59556390381312,783.976931860467,250.59556390381312,42.23435740764819,0.0,290.88032679899436,250.59556390381312,329.44163898928235,308.40474667677944,329.44163898928235,308.40474667677944,8683.435386014697
326.0510737380051,0.0,247.26690145439892,723.7333560649034,247.26690145439892,78.78417228360615,0.0,493.5127083972735,247.26690145439892,328.232308632404,340.9812291364147,328.232308632404,340.9812291364147,8755.001458097551
323.14499354730646,0.0,243.9538649601572,755.5081162984577,243.9538649601572,79.19112858714925,0.0,456.77470864883185,243.9538649601572,327.04424459135146,320.4781372251301,327.04424459135146,320.4781372251301,8808.207649890059
332.9906249459276,0.0,240.65743614530217,731.7226507296106,240.65743614530217,92.33318880062541,0.0,320.96178002677584,240.65743614530217,325.87779891514043,333.5305272025371,325.87779891514043,333.5305272025371,8710.41853994446
321.5189924474133,0.0,237.378591812835,648.4005817230138,237.378591812835,84.14040063457833,0.0,219.97711939741467,237.378591812835,324.7333172467992,317.43626862619857,324.7333172467992,317.43626862619857,8525.604665281711
334.5427214337051,0.0,234.11830355509437,681.2213386326246,234.11830355509437,100.42441787861071,0.0,259.65893932581037,234.11830355509437,323.6111387209458,334.2284073565089,323.6111387209458,334.2284073565089,8361.542362085162
271.5484362339734,0.0,230.87753746585383,734.4978220634731,230.87753746585383,40.67089876811963,0.0,327.5660382255447,230.87753746585383,322.51159586329607,323.99487719915,322.51159586329607,323.99487719915,8273.479464714113
322.6061559146264,0.0,227.6572538540471,701.9542547921598,227.6572538540471,94.94890206057937,0.0,513.7975882776054,227.6572538540471,321.4350144921287,309.7765174594017,321.4350144921287,309.7765174594017,8383.722774894235
314.612967225988,0.0,224.45840695920708,660.1909723557943,224.45840695920708,90.15456026678089,0.0,397.330445939359,224.45840695920708,320.3817136217386,300.84043025385455,320.3817136217386,300.84043025385455,8384.289483917208
332.3771888195295,0.0,221.28194466870679,709.509773499464,221.28194466870679,111.09524415082274,0.0,378.5042593073944,221.28194466870679,319.3520053679057,306.7900156087061,319.3520053679057,306.7900156087061,8357.933666916697
332.37749100611217,0.0,218.12880823687595,680.3133119335316,218.12880823687595,114.24868276923621,0.0,232.40000995012994,218.12880823687595,318.3461948554084,301.52491976118694,318.3461948554084,301.52491976118694,8188.591370487107
328.6845363531901,0.0,214.99993200608955,662.3942766154852,214.99993200608955,113.6846043471005,0.0,543.3693469151247,214.99993200608955,317.3645801276091,317.4009346025355,317.3645801276091,317.4009346025355,8312.195134678177
326.630235850028,0.0,211.89624312990145,681.4588881899323,211.89624312990145,114.7339927201266,0.0,525.8945687405994,211.89624312990145,316.40745205813636,316.5216626621597,316.40745205813636,316.5216626621597,8417.056831828382
354.9085252476853,0.0,208.81866129830877,673.0074073288104,208.81866129830877,146.08986394937654,0.0,494.24423540917445,208.81866129830877,315.4750942646938,301.5501456548046,315.4750942646938,301.5501456548046,8503.094488616367
345.6951420300308,0.0,205.7680984652272,658.510815228713,205.7680984652272,139.92704356480363,0.0,434.60213709140294,205.7680984652272,314.56778302501743,305.618529254291,314.56778302501743,305.618529254291,8523.278411893689
344.28501599760074,0.0,202.74545857826206,620.4550336861488,202.74545857826206,141.53955741933868,0.0,446.97580560269773,202.74545857826206,313.68578719500897,282.61744074321155,313.68578719500897,282.61744074321155,8576.696448136428
350.21715263731016,0.0,199.75163731084504,639.8175065162476,199.75163731084504,150.46551532646515,0.0,403.1089203169302,199.75163731084504,312.829368129068,299.81688797798427,312.829368129068,299.81688797798427,8566.910749657152
362.0590419560868,0.0,196.7875217968297,620.9891126267565,196.7875217968297,165.27152015925708,0.0,224.63377498396648,196.7875217968297,311.99877960264644,302.23615248165856,311.99877960264644,302.23615248165856,8374.097114353644
388.1329103429971,0.0,193.85399036761368,641.4531702131574,193.85399036761368,194.27891997538342,0.0,277.8947464796874,193.85399036761368,311.1942677370507,308.9413635233031,311.1942677370507,308.9413635233031,8225.71021994059
373.30049182848626,0.0,190.95191229187023,621.3285795398691,190.95191229187023,182.34857953661606,0.0,200.64692059750027,190.95191229187023,310.4160709265092,300.8998500550708,310.4160709265092,300.8998500550708,8005.993131848381
414.2702795830981,0.0,188.0821475179652,626.9197165159355,188.0821475179652,226.1881320651329,0.0,376.19681726788133,188.0821475179652,309.6644197675316,292.7597003140802,309.6644197675316,292.7597003140802,7967.847976552616
385.348020543662,0.0,185.24554641913505,615.5098447180054,185.24554641913505,200.10247412452696,0.0,358.32505721526707,185.24554641913505,308.93953699057846,284.5894519275764,308.93953699057846,284.5894519275764,7917.889591268863
390.5210755023395,0.0,182.44294954150547,599.7199170709231,182.44294954150547,208.07812596083403,0.0,300.4054086743073,182.44294954150547,308.2416373940607,302.35990487672666,308.2416373940607,302.35990487672666,7790.136407213889
373.6048482891213,0.0,179.67518735501568,511.73196381582204,179.67518735501568,193.92966093410564,0.0,480.6262307427602,179.67518735501568,307.5709277806907,290.74380907268164,307.5709277806907,290.74380907268164,7852.123088458292
378.6619367822882,0.0,176.94308000733474,581.3962061321333,176.94308000733474,201.71885677495345,0.0,531.5650906780859,176.94308000733474,306.92760689620206,278.49664411948953,306.92760689620206,278.49664411948953,7975.207008128021
415.6293349792648,0.0,174.24743708083344,617.7635863325663,174.24743708083344,241.38189789843136,0.0,447.73643971013047,174.24743708083344,306.31186537045687,301.656780593278,306.31186537045687,301.656780593278,7989.22223895525
413.1010047251801,0.0,171.5890573526877,546.6756324863777,171.5890573526877,241.5119473724924,0.0,548.0692217925032,171.5890573526877,305.723885660958,290.16317670241625,305.723885660958,290.16317670241625,8112.993455737066
421.2193373997476,0.0,168.96872855818344,676.0059567069636,168.96872855818344,252.25060884156414,0.0,536.2403226951222,168.96872855818344,305.1638419987829,292.0408674006473,305.1638419987829,292.0408674006473,8220.997797590942
405.80584193029193,0.0,166.38722715729335,572.5778466288914,166.38722715729335,239.41861477299858,0.0,408.8122243691482,166.38722715729335,304.63190033695554,276.107675911329,304.63190033695554,276.107675911329,8215.457672869099
428.8861444198589,0.0,163.84531810459688,595.1205094475374,163.84531810459688,265.04082631526205,0.0,550.2356884154588,163.84531810459688,304.12821830127046,282.04247399934803,304.12821830127046,282.04247399934803,8343.367987088535
398.7051062467137,0.0,161.3437546226047,520.3838101993663,161.3437546226047,237.36135162410898,0.0,449.63009453688414,161.3437546226047,303.65294514358516,286.63931274784176,303.65294514358516,286.63931274784176,8364.049578356597
