r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
774.4095392304023,0.0,135.7046893395168,348.02044530853976,135.7046893395168,348.02044530853976,11858.525877739707,887.4543665984522,135.7046893395168,358.2806397387682,193.6047012261221,829.5543547118465,193.6047012261221,20000.0
786.4099451317769,0.0,137.6921881985274,297.7554020346628,137.6921881985274,297.7554020346628,12209.488232638294,730.165104814236,137.6921881985274,359.8512010794025,204.0536887807938,663.8036042319713,204.0536887807938,20000.0
802.325144199268,0.0,139.7277823650642,287.26950901223597,139.7277823650642,287.26950901223597,12584.816085460261,912.948036541852,139.7277823650642,361.433659375639,182.58483436751683,870.0909845393992,182.58483436751683,20000.0
785.8081216014467,0.0,141.81086864864443,319.66927780316246,141.81086864864443,319.66927780316246,12909.1440606099,706.7043424696946,141.81086864864443,363.0275457109324,208.46449117275353,640.0507199455838,208.46449117275353,20000.0
778.557739522759,0.0,143.9408297858447,341.51759000651373,143.9408297858447,341.51759000651373,13202.2433803403,846.095399677885,143.9408297858447,364.63238778236246,203.2733196122442,786.7629098514872,203.2733196122442,20000.0
772.514890845843,0.0,146.11703462321216,301.37787051553045,146.11703462321216,301.37787051553045,13527.2633660474,652.5498945620253,146.11703462321216,366.2477100405886,198.02727154553978,600.6396576396983,198.02727154553978,20000.0
781.0135016604911,0.0,148.33883830428715,293.67672781793124,148.33883830428715,293.67672781793124,13866.261301585673,850.8888204264042,148.33883830428715,367.8730338307634,192.42998800436197,806.7976707263281,192.42998800436197,20000.0
742.8233069176013,0.0,150.60558246068854,265.9311811992101,150.60558246068854,265.9311811992101,14192.547844843375,666.8837238398456,150.60558246068854,369.5078775343709,210.06003052476368,607.4292757757712,210.06003052476368,20000.0
770.3721444217482,0.0,152.9165954072024,246.00991123779028,152.9165954072024,246.00991123779028,14563.99348262013,649.9808106406688,152.9165954072024,371.15175671193884,208.3827657859404,594.51464026193,208.3827657859404,20000.0
784.930187575061,0.0,155.27119234081744,309.62084402215567,155.27119234081744,309.62084402215567,14884.031633832217,734.8554469650314,155.27119234081744,372.80418424658916,204.142615209553,685.984024096294,204.142615209553,20000.0
760.4827020380217,0.0,157.6686755436449,289.4486447385452,157.6686755436449,289.4486447385452,15197.397015588049,589.6023120565669,157.6686755436449,374.46467048838093,202.34073679464436,544.9302508055691,202.34073679464436,20000.0
779.9079859783221,0.0,160.10833458967033,298.59862918574817,160.10833458967033,298.59862918574817,15518.598037790953,578.5360211953407,160.10833458967033,376.1327233994046,216.63598743846478,522.0083683465448,216.63598743846478,20000.0
822.0302202315303,0.0,162.58944655526625,310.15284683505735,162.58944655526625,310.15284683505735,15867.88596463216,723.6388512022953,162.58944655526625,377.80784869958336,205.53667512785498,680.6916226297068,205.53667512785498,20000.0
766.998667041109,0.0,165.11127623341048,273.8457061975133,165.11127623341048,273.8457061975133,16195.927649242345,592.8696766416895,165.11127623341048,379.4895500131379,213.53354850248064,544.4474043726177,213.53354850248064,20000.0
777.5198546701732,0.0,167.6730763515438,267.42678491406207,167.6730763515438,267.42678491406207,16538.347642646913,861.7884808208589,167.6730763515438,381.17732901567535,201.38580768133988,828.0757494910623,201.38580768133988,20000.0
795.5215614392824,0.0,170.27408779300313,337.79869460247045,170.27408779300313,337.79869460247045,16825.796421690724,710.1399421664571,170.27408779300313,382.87068558185194,197.88005728761607,682.533972671844,197.88005728761607,20000.0
803.6527415182626,0.0,172.91353982196438,308.3122260947966,172.91353982196438,308.3122260947966,17148.223397292226,698.5532884699891,172.91353982196438,384.5691179335716,204.78191997271207,666.6849083192408,204.78191997271207,20000.0
769.9951622459387,0.0,175.59065031182627,302.209903860367,175.59065031182627,302.209903860367,17440.418005365973,594.3119629688962,175.59065031182627,386.27212278867313,196.589688337414,573.3129249433086,196.589688337414,20000.0
805.8940941926735,0.0,178.30462597697445,279.0548127639786,178.30462597697445,279.0548127639786,17788.952660817693,800.9736586158139,178.30462597697445,387.97919551006464,202.05947167090522,777.2188129218831,202.05947167090522,20000.0
826.0103244677022,0.0,181.05466260784692,287.5311879059617,181.05466260784692,287.5311879059617,18146.37713477159,724.2316568414246,181.05466260784692,389.68983025525637,206.62810720841597,698.6582122408563,206.62810720841597,20000.0
788.5789463595208,0.0,183.83994530923934,313.32007790804505,183.83994530923934,313.32007790804505,18437.796057913823,790.7999545794105,183.83994530923934,391.40352012625516,204.4640489926969,770.1758508959531,204.4640489926969,20000.0
745.0899738997884,0.0,186.6596487417759,296.2319659896578,186.6596487417759,296.2319659896578,18699.99441708218,599.453296305744,186.6596487417759,393.11975731976776,188.3265138520373,597.7864311954836,188.3265138520373,20000.0
797.2392416404724,0.0,189.5129373664754,303.60643868729227,189.5129373664754,303.60643868729227,19004.114282668885,930.3026249634013,189.5129373664754,394.83803327767436,208.91908023916218,910.8964820907152,208.91908023916218,20000.0
789.2080502366789,0.0,192.3989656923399,255.13899547376104,192.3989656923399,255.13899547376104,19345.784371739464,856.3284901001307,192.3989656923399,396.55783883772506,203.71888937759016,845.0085664148789,203.71888937759016,20000.0
826.6546580435307,0.0,195.3168785268897,318.1659106819205,195.3168785268897,318.1659106819205,19658.956240574185,898.2834251570711,195.3168785268897,398.2786643844161,210.2686845516538,883.331619132307,210.2686845516538,20000.0
824.8382159166881,0.0,198.26581122957873,356.6318219660597,198.26581122957873,356.6318219660597,19928.896823295236,842.8596979122384,198.26581122957873,399.9999999999999,212.81290055086407,828.3126085909533,212.81290055086407,20000.0
780.0381038376615,0.0,201.2448899680041,380.6411805778978,201.2448899680041,380.6411805778978,20127.048856586996,650.5786028541187,201.2448899680041,401.7213356155833,213.69031438625254,638.1331784358688,213.69031438625254,20000.0
815.2181242635804,0.0,204.25323197684173,290.1464495212352,204.25323197684173,290.1464495212352,20447.8672993525,602.7526655810534,204.25323197684173,403.4421611622744,194.7052737481053,612.3006238097911,194.7052737481053,20000.0
789.1680715931356,0.0,207.28994581942914,316.27978513558224,207.28994581942914,316.27978513558224,20713.465639990623,666.2450214165882,207.28994581942914,405.16196672232513,213.3607406179118,660.1742266181038,213.3607406179118,20000.0
793.1846869058572,0.0,210.35413165191773,355.19174351874983,210.35413165191773,355.19174351874983,20941.104451725812,845.948003983692,210.35413165191773,406.8802426802317,222.46930119862466,833.8328344369834,222.46930119862466,20000.0
772.6113201585122,0.0,213.44488148991354,336.2563822377006,213.44488148991354,336.2563822377006,21164.01450815671,765.6701502642526,213.44488148991354,408.5964798737443,198.54300315737157,780.5720285967948,198.54300315737157,20000.0
725.349364039065,0.0,216.5612794775363,323.31371559540696,216.5612794775363,323.31371559540696,21349.488877122832,730.212073043083,216.5612794775363,410.31016974474306,225.02385806201562,721.7494944586044,225.02385806201562,20000.0
805.0577565661405,0.0,219.70240215880497,332.0515332209793,219.70240215880497,332.0515332209793,21602.79269830919,544.299712186859,219.70240215880497,412.02080448993513,226.66259391517588,537.3395204304885,226.66259391517588,20000.0
779.3689741965262,0.0,222.86731875127805,294.5286375271387,222.86731875127805,294.5286375271387,21864.7657162273,872.7425350213042,222.86731875127805,413.7278772113263,221.5787377466778,874.031116025903,221.5787377466778,20000.0
799.0973704685355,0.0,226.05509142186474,310.94659201385946,226.05509142186474,310.94659201385946,22126.86140326011,446.21815729887174,226.05509142186474,415.4308820664279,228.46598327668022,443.80726544405627,228.46598327668022,20000.0
774.7476871759695,0.0,229.26477556472494,328.73788213055496,229.26477556472494,328.73788213055496,22343.606432740802,772.8592223555754,229.26477556472494,417.1293144181475,220.02872818641256,782.0952697338873,220.02872818641256,20000.0
806.3221955875383,0.0,232.49542008117717,361.50370613184197,232.49542008117717,361.50370613184197,22555.929502115323,779.9687583005677,232.49542008117717,418.8226709843241,207.15565440146395,805.3085239802806,207.15565440146395,20000.0
787.5850579430927,0.0,235.7460676615268,304.1946605878206,235.7460676615268,304.1946605878206,22803.57383180907,924.183585679679,235.7460676615268,420.51044998686154,214.8346757097554,945.0949776314486,214.8346757097554,20000.0
811.887262496211,0.0,239.0157550687418,391.64779594293293,239.0157550687418,391.64779594293293,22984.797543293607,669.4967043736502,239.0157550687418,422.19215130041647,223.50885547009958,685.0036039722911,223.50885547009958,20000.0
785.8504724934947,0.0,242.30351342387772,333.696858750322,242.30351342387772,333.696858750322,23194.6476436129,808.1405559628896,242.30351342387772,423.8672766005949,233.68992429337385,816.7541450933933,233.68992429337385,20000.0
774.4703542154269,0.0,245.6083684931783,369.01371518311305,245.6083684931783,369.01371518311305,23354.495914152038,708.9272676011826,245.6083684931783,425.5353295116185,237.94878138647687,716.5868547078828,237.94878138647687,20000.0
786.6526578958116,0.0,248.9293409767619,353.0236170233035,248.9293409767619,353.0236170233035,23539.195614047785,826.8575215185065,248.9293409767619,427.19581575341033,247.8185567516372,827.9683057436308,247.8185567516372,20000.0
828.2835388853433,0.0,252.26544679880917,318.79910192965116,252.26544679880917,318.79910192965116,23796.414604204667,764.518514249132,252.26544679880917,428.8482432880606,229.32759578840955,787.456365259533,229.32759578840955,20000.0
814.5150947214521,0.0,255.61569739916666,425.3355463372923,255.61569739916666,425.3355463372923,23929.97845518966,676.354413375066,255.61569739916666,430.49212246562854,240.87366604462807,691.0964447296031,240.87366604462807,20000.0
817.1078527679181,0.0,258.97910002627583,389.86415267539076,258.97910002627583,389.86415267539076,24098.24305525591,919.246811442435,258.97910002627583,432.1269661692361,239.53393063772245,938.6919808309879,239.53393063772245,20000.0
782.8799370777599,0.0,262.3546580313507,348.12811828997843,262.3546580313507,348.12811828997843,24270.64021601234,725.1961312044982,262.3546580313507,433.7522899594112,232.46438269791358,755.0864065379353,232.46438269791358,20000.0
821.4672551283446,0.0,265.74137116370395,393.05495202349056,265.74137116370395,393.05495202349056,24433.31114795349,796.2342909588552,265.74137116370395,435.36761221763703,243.07349687455553,818.9021652480046,243.07349687455553,20000.0
770.6741501318216,0.0,269.1382358671431,416.79691161935864,269.1382358671431,416.79691161935864,24518.05015059881,779.7211780845394,269.1382358671431,436.9724542890671,231.81908582543556,817.0403281262461,231.81908582543556,20000.0
747.9351724951683,0.0,272.54424557734626,386.1028303405096,272.54424557734626,386.1028303405096,24607.33824717612,806.3604150948325,272.54424557734626,438.56634062436046,222.0488252770365,856.8558353951432,222.0488252770365,20000.0
778.2846314226928,0.0,275.9583910201293,362.2673881379541,275.9583910201293,362.2673881379541,24747.397099440732,885.2912140394907,275.9583910201293,440.148798920597,237.23674433311305,924.0128607265078,237.23674433311305,20000.0
755.5099231237893,0.0,279.37966051051274,327.6520284807232,279.37966051051274,327.6520284807232,24895.875333573284,904.7415879645685,279.37966051051274,441.7193602612314,260.2673980011732,923.853850473908,260.2673980011732,20000.0
754.0355584041529,0.0,282.8070402525103,439.09367862641085,282.8070402525103,439.09367862641085,24928.010173098515,910.6339718472426,282.8070402525103,443.2775592550427,245.029662203285,948.4113498964691,245.029662203285,20000.0
768.7591097384185,0.0,286.23951463953557,389.80742668571696,286.23951463953557,389.80742668571696,25020.722341511682,899.4254900980317,286.23951463953557,444.82293417404094,261.97357631355277,923.6914284240158,261.97357631355277,20000.0
762.1177290600133,0.0,289.67606655534865,346.0573433986687,289.67606655534865,346.0573433986687,25147.10666061768,766.7177640287329,289.67606655534865,446.3550270902849,255.52805629404736,800.8657742900357,255.52805629404736,20000.0
775.0432227416134,0.0,293.1156776754502,368.7250038084498,293.1156776754502,368.7250038084498,25260.309201875392,868.7869326973309,293.1156776754502,447.87338401157865,257.18235602947044,904.720254343309,257.18235602947044,20000.0
798.9997668881072,0.0,296.55732876883224,412.25128540956064,296.55732876883224,412.25128540956064,25350.500354585107,694.457467217403,296.55732876883224,449.3775550159975,258.54399326301154,732.4708027232249,258.54399326301154,20000.0
753.4166240577906,0.0,299.99999999999983,445.16451754115013,299.99999999999983,445.16451754115013,25358.752461101747,802.0469166888619,299.99999999999983,450.8670943852102,235.954808791709,866.0921078971531,235.954808791709,20000.0
742.5389379546182,0.0,303.4426712311666,379.5973354582794,303.4426712311666,379.5973354582794,25418.251392366918,851.360992319518,303.4426712311666,452.3415607365547,248.44694421546373,906.3567193352225,248.44694421546373,20000.0
753.0520089415285,0.0,306.88432232454875,433.01727890483323,306.88432232454875,433.01727890483323,25431.401800079064,825.8239366166089,306.88432232454875,453.8005171538299,256.6234081134668,876.0848508276923,256.6234081134668,20000.0
771.7624685443479,0.0,310.32393344465027,401.84102880591666,310.32393344465027,401.84102880591666,25490.999306372843,904.0358844447838,310.32393344465027,455.24353131676185,255.75778054636794,958.6020373430649,255.75778054636794,20000.0
730.202122927083,0.0,313.76048536046335,423.18814862897625,313.76048536046335,423.18814862897625,25484.252795310487,700.7008391801465,313.76048536046335,456.6701756291116,257.3588014303305,757.1025231102797,257.3588014303305,20000.0
